1  1165.000  2.901  INDEF  INDEF
4630  1740.081  1993.000  16.638  0.052
4631  600.000  1994.475  14.766  0.014
4632  1558.437  1995.000  16.661  0.068
4633  1794.314  1994.584  12.664  0.004
4634  878.545  1996.261  14.294  0.010
4635  539.319  1997.200  14.518  0.011
4636  970.151  1997.531  15.868  0.032
4637  819.000  1998.833  16.027  0.035
4638  953.602  1998.518  15.705  0.032
4639  1317.109  1998.000  17.237  0.087
4640  339.957  1998.777  14.489  0.012
4641  455.000  1999.306  16.846  0.062
4642  1252.459  1999.529  15.687  0.025
4643  1025.000  2000.286  14.384  0.010
4644  1634.908  1999.628  16.614  0.051
4645  209.000  2001.735  16.445  0.048
4646  660.683  2001.000  15.838  0.028
4647  1162.372  2001.401  10.235  0.001
4648  1299.187  2000.517  17.044  0.075
4649  483.899  2002.000  16.116  0.033
4650  517.698  2002.000  14.309  0.010
4651  134.000  2004.000  17.094  0.079
4652  321.996  2004.000  15.453  0.025
4653  1937.809  2005.937  16.909  0.065
4654  69.000  2006.579  15.898  0.030
4655  802.000  2006.000  12.711  0.004
4656  618.322  2007.000  12.830  0.004
4657  899.000  2006.775  12.487  0.004
4658  90.000  2008.185  16.254  0.039
4659  518.577  2006.000  14.393  0.010
4660  658.000  2007.952  15.793  0.026
4661  1568.276  2007.745  16.239  0.048
4662  1691.028  2007.000  17.088  0.082
4663  48.865  2010.807  16.281  0.042
4664  1950.625  2010.510  16.713  0.055
4665  729.659  2011.602  15.880  0.033
4666  1084.670  2013.495  14.524  0.014
4667  210.871  2014.194  13.875  0.008
4668  553.091  2014.205  14.504  0.011
4669  922.000  2013.884  16.292  0.052
4670  1001.271  2013.702  17.755  0.139
4671  1410.184  2013.895  12.493  0.004
4672  1583.952  2013.579  16.065  0.037
4673  863.317  2016.000  16.661  0.056
4674  943.236  2015.000  14.265  0.011
4675  129.000  2016.413  16.965  0.072
4676  1774.530  2015.668  13.139  0.005
4677  1890.000  2016.000  14.376  0.010
4678  1252.219  2017.000  14.663  0.012
4679  200.923  2018.537  13.731  0.007
4680  981.000  2019.000  16.223  0.036
4681  503.000  2021.100  16.878  0.069
4682  1091.337  2019.674  15.914  0.042
4683  335.000  2020.167  16.666  0.057
4684  96.668  2021.699  17.016  0.088
4685  502.326  2021.035  16.915  0.073
4686  1612.035  2022.000  16.838  0.058
4687  111.000  2024.867  15.040  0.016
4688  1191.295  2025.402  10.142  0.001
4689  1244.725  2025.194  16.037  0.035
4690  1462.713  2025.000  16.680  0.055
4691  1586.339  2025.000  16.588  0.052
4692  926.928  2026.390  14.269  0.012
4693  319.533  2027.000  17.702  0.130
4694  793.563  2027.531  14.235  0.010
4695  1140.000  2028.638  17.346  0.130
4696  223.272  2029.624  15.325  0.019
4697  282.708  2029.382  16.129  0.033
4698  724.586  2029.501  12.742  0.004
4699  1181.000  2029.602  12.535  0.004
4700  1728.187  2030.644  15.879  0.027
4701  709.968  2031.767  17.016  0.074
4702  774.264  2032.525  16.634  0.053
4703  1282.000  2032.000  13.518  0.006
4704  877.754  2032.754  14.350  0.010
4705  1077.608  2032.896  16.109  0.044
4706  1220.784  2033.000  16.508  0.072
4707  593.000  2033.375  15.154  0.017
4708  2007.606  2034.000  17.231  0.084
4709  93.421  2035.226  17.394  0.131
4710  948.754  2035.000  12.930  0.005
4711  1781.000  2035.000  15.721  0.038
4712  1936.862  2035.000  17.054  0.076
4713  177.000  2036.136  14.048  0.008
4714  1234.541  2037.105  15.364  0.022
4715  637.750  2038.000  17.027  0.074
4716  1641.597  2038.522  14.818  0.013
4717  1804.259  2038.245  14.931  0.015
4718  2015.273  2037.000  18.326  0.218
4719  636.000  2038.000  16.991  0.070
4720  911.338  2039.175  14.381  0.011
4721  989.000  2038.759  16.016  0.032
4722  1700.130  2038.711  15.157  0.016
4723  656.576  2040.266  16.952  0.074
4724  737.936  2040.000  17.314  0.127
4725  1465.373  2040.000  15.252  0.018
4726  526.292  2041.069  16.547  0.050
4727  1964.000  2041.523  16.281  0.039
4728  478.189  2042.391  10.838  0.002
4729  751.000  2042.000  16.682  0.060
4730  1314.000  2042.000  13.396  0.006
4731  43.665  2042.901  14.993  0.016
4732  270.688  2043.000  17.381  0.102
4733  1151.000  2043.000  14.023  0.009
4734  1278.112  2043.000  16.145  0.039
4735  1586.345  2043.367  16.022  0.029
4736  1886.833  2043.388  15.829  0.028
4737  89.181  2044.000  16.453  0.047
4738  197.317  2044.408  15.625  0.024
4739  937.635  2044.000  16.382  0.061
4740  1186.447  2043.605  9.839  0.001
4741  171.000  2045.000  15.427  0.021
4742  982.000  2044.922  16.983  0.070
4743  1074.000  2045.370  15.285  0.019
4744  1796.556  2045.000  15.755  0.030
4745  169.000  2046.301  15.601  0.026
4746  1268.408  2047.000  15.798  0.031
4747  59.000  2048.000  14.730  0.013
4748  586.829  2048.177  15.830  0.028
4749  1495.795  2048.000  14.024  0.008
4750  652.883  2049.800  17.069  0.082
4751  898.444  2048.821  16.835  0.074
4752  1260.000  2049.534  16.320  0.041
4753  516.052  2050.000  14.123  0.009
4754  910.000  2049.173  16.207  0.041
4755  1776.285  2051.000  13.174  0.005
4756  586.000  2049.935  15.799  0.027
4757  752.421  2050.593  14.384  0.010
4758  1119.744  2050.795  15.700  0.028
4759  96.417  2052.256  14.640  0.011
4760  456.768  2053.000  14.268  0.010
4761  613.155  2054.906  15.939  0.029
4762  1456.000  2053.927  14.707  0.012
4763  218.663  2055.000  17.699  0.130
4764  1115.000  2055.000  16.038  0.034
4765  1299.658  2055.371  16.608  0.061
4766  1774.207  2055.311  13.045  0.005
4767  881.539  2055.679  15.959  0.037
4768  1621.000  2055.929  15.402  0.021
4769  1648.000  2056.144  13.945  0.008
4770  1672.532  2056.000  15.099  0.016
4771  454.639  2056.018  14.357  0.011
4772  724.000  2058.050  16.057  0.034
4773  1740.873  2058.000  16.370  0.040
4774  1868.000  2058.000  12.905  0.004
4775  157.394  2058.781  16.465  0.048
4776  265.575  2058.738  16.498  0.048
4777  554.476  2058.631  15.508  0.021
4778  2014.305  2059.000  16.261  0.039
4779  52.000  2060.000  17.062  0.087
4780  855.750  2060.445  10.827  0.002
4781  1954.000  2060.604  13.428  0.006
4782  1142.648  2061.675  15.618  0.028
4783  1520.000  2061.689  16.273  0.036
4784  1094.000  2062.854  14.871  0.014
4785  1815.105  2063.000  16.501  0.046
4786  2003.000  2063.000  17.044  0.078
4787  514.000  2064.000  16.057  0.037
4788  1911.264  2063.000  16.804  0.084
4789  567.000  2066.622  16.972  0.076
4790  313.000  2067.000  13.474  0.006
4791  1372.826  2067.748  16.067  0.034
4792  1975.951  2067.000  17.827  0.148
4793  1211.548  2069.000  16.644  0.056
4794  280.000  2068.749  15.327  0.019
4795  6.289  2070.000  INDEF  INDEF
4796  396.776  2070.016  13.723  0.007
4797  1282.000  2070.000  13.095  0.005
4798  1577.000  2070.000  17.344  0.088
4799  1766.900  2069.825  15.957  0.034
4800  842.234  2070.000  15.505  0.026
4801  1927.000  2073.794  14.854  0.019
4802  941.369  2071.959  15.986  0.030
4803  1089.506  2072.000  16.039  0.033
4804  1127.020  2071.693  11.930  0.003
4805  1552.000  2071.000  16.888  0.063
4806  142.000  2072.918  16.191  0.035
4807  1365.000  2075.263  15.337  0.019
4808  1958.927  2075.000  17.405  0.205
4809  672.362  2075.497  16.750  0.053
4810  1483.000  2076.093  15.988  0.029
4811  1880.000  2076.000  INDEF  INDEF
4812  85.338  2077.271  15.970  0.029
4813  1608.596  2076.191  16.289  0.048
4814  763.541  2078.000  16.771  0.055
4815  32.000  2078.824  15.047  0.016
4816  536.000  2079.000  16.631  0.051
4817  788.000  2079.000  16.436  0.042
4818  689.884  2080.000  17.314  0.098
4819  1686.492  2080.720  17.151  0.076
4820  1012.424  2082.000  17.300  0.088
4821  250.000  2082.000  16.656  0.049
4822  79.577  2083.000  16.247  0.036
4823  292.354  2085.503  16.078  0.034
4824  807.000  2085.000  INDEF  INDEF
4825  1743.322  2087.000  17.252  0.100
4826  2011.000  2085.146  12.955  0.005
4827  1999.471  2086.361  13.935  0.008
4828  2005.656  2086.000  12.809  0.004
4829  1602.000  2087.363  16.182  0.044
4830  1899.498  2087.099  15.358  0.026
4831  2034.795  2087.686  15.632  0.023
4832  1769.652  2088.008  15.087  0.018
4833  560.000  2089.000  14.222  0.009
4834  39.310  2089.982  14.499  0.012
4835  1618.000  2089.592  13.746  0.007
4836  217.621  2091.000  15.520  0.021
4837  317.192  2091.036  15.570  0.022
4838  1160.219  2091.531  16.290  0.040
4839  1215.000  2090.333  16.460  0.046
4840  1548.000  2090.000  17.198  0.083
4841  1756.429  2091.000  15.842  0.032
4842  474.000  2091.492  16.064  0.041
4843  630.670  2092.000  16.062  0.031
4844  1898.000  2090.000  15.310  0.024
4845  204.000  2093.000  16.135  0.034
4846  602.476  2093.497  16.100  0.033
4847  868.000  2093.319  16.574  0.052
4848  1955.000  2093.499  16.467  0.088
4849  1404.940  2093.695  16.844  0.060
4850  1926.583  2094.136  INDEF  INDEF
4851  1006.865  2095.391  17.090  0.076
4852  1260.000  2094.585  16.628  0.049
4853  1337.788  2095.000  16.507  0.047
4854  105.000  2097.000  20.191  1.167
4855  176.000  2096.877  15.959  0.028
4856  682.223  2098.000  16.958  0.064
4857  1228.742  2098.657  17.206  0.085
4858  1307.997  2099.000  15.264  0.018
4859  1916.546  2099.657  11.724  0.003
4860  1035.000  2101.455  16.173  0.034
4861  44.580  2102.000  15.438  0.025
4862  493.090  2101.138  16.605  0.065
4863  1758.719  2102.000  15.543  0.024
4864  1891.891  2103.000  16.378  0.054
4865  1606.707  2102.541  16.237  0.046
4866  1969.000  2102.957  14.344  0.012
4867  657.984  2104.483  17.178  0.080
4868  1318.000  2104.000  15.429  0.021
4869  1085.694  2104.088  17.049  0.069
4870  1530.000  2104.624  17.058  0.073
4871  37.269  2105.743  14.505  0.012
4872  595.165  2106.000  14.553  0.012
4873  765.452  2105.806  16.286  0.037
4874  1037.431  2106.610  16.166  0.034
4875  1140.849  2106.000  16.315  0.044
4876  258.000  2107.000  16.661  0.057
4877  467.000  2106.841  10.670  0.002
4878  1370.000  2106.528  13.340  0.006
4879  1395.218  2107.409  17.004  0.080
4880  1486.000  2106.363  15.421  0.021
4881  1686.830  2107.000  16.443  0.043
4882  1728.000  2107.000  16.646  0.053
4883  2015.645  2108.000  17.013  0.074
4884  1359.000  2110.000  15.913  0.030
4885  1812.000  2110.434  14.488  0.012
4886  1865.000  2109.633  16.904  0.067
4887  898.000  2110.513  16.197  0.038
4888  1121.362  2111.511  16.727  0.059
4889  1470.451  2111.000  16.213  0.041
4890  1801.695  2113.000  14.214  0.010
4891  40.446  2113.643  15.142  0.018
4892  738.000  2113.000  17.414  0.096
4893  14.331  2115.613  14.915  0.015
4894  129.649  2115.000  15.615  0.024
4895  1461.387  2115.088  14.784  0.013
4896  1500.224  2114.560  17.234  0.083
4897  1745.474  2115.000  16.609  0.056
4898  1298.466  2116.000  17.039  0.078
4899  1791.316  2116.379  15.239  0.018
4900  1820.208  2116.136  15.493  0.025
4901  1985.452  2116.000  14.761  0.014
4902  588.601  2117.082  15.964  0.037
4903  953.416  2116.727  14.520  0.011
4904  1123.924  2116.923  16.727  0.059
4905  1221.265  2115.280  16.959  0.067
4906  266.605  2118.072  17.193  0.099
4907  578.000  2118.221  14.743  0.014
4908  1786.335  2117.947  15.190  0.018
4909  1986.111  2116.000  14.769  0.014
4910  96.000  2119.712  17.139  0.072
4911  130.495  2118.953  15.490  0.022
4912  1132.645  2120.000  16.532  0.054
4913  1810.240  2119.395  15.446  0.025
4914  1147.000  2121.000  16.998  0.078
4915  143.000  2122.000  13.313  0.005
4916  415.000  2121.848  12.661  0.004
4917  1682.829  2123.000  16.452  0.050
4918  2030.794  2123.000  14.999  0.016
4919  1650.870  2123.000  15.685  0.030
4920  1716.361  2124.000  16.359  0.040
4921  41.363  2124.596  15.414  0.021
4922  291.000  2125.000  14.960  0.014
4923  561.479  2125.000  18.429  0.335
4924  1843.812  2125.000  14.496  0.011
4925  71.000  2125.726  15.662  0.023
4926  1620.379  2125.644  13.193  0.005
4927  1963.000  2126.332  15.502  0.024
4928  1827.000  2127.387  16.319  0.047
4929  942.822  2128.071  16.710  0.055
4930  1867.256  2128.029  14.029  0.008
4931  598.213  2130.000  15.033  0.022
4932  1954.603  2130.000  15.359  0.020
4933  1010.483  2130.706  15.294  0.020
4934  2001.000  2132.000  13.774  0.007
4935  260.000  2133.000  16.013  0.034
4936  560.900  2133.000  16.327  0.059
4937  679.160  2134.000  16.826  0.059
4938  907.000  2133.000  12.231  0.003
4939  1626.796  2133.000  13.647  0.007
4940  517.000  2134.083  15.807  0.027
4941  1497.000  2134.000  16.502  0.049
4942  917.000  2135.000  15.016  0.017
4943  1067.537  2134.575  11.940  0.003
4944  1605.000  2134.710  18.867  0.440
4945  1922.545  2135.582  15.394  0.022
4946  354.000  2136.216  15.565  0.024
4947  1002.000  2136.385  13.574  0.007
4948  1589.175  2135.833  15.020  0.015
4949  2013.540  2136.273  15.168  0.019
4950  938.495  2137.000  16.564  0.051
4951  939.326  2136.965  16.582  0.051
4952  1649.000  2143.412  9.843  0.001
4953  988.663  2138.122  16.126  0.037
4954  884.150  2139.655  16.463  0.047
4955  556.460  2141.000  14.685  0.016
4956  635.000  2140.617  17.297  0.094
4957  1572.000  2147.962  13.861  0.008
4958  264.769  2142.000  15.237  0.017
4959  1388.087  2142.281  15.363  0.018
4960  1474.463  2142.212  14.414  0.010
4961  585.000  2143.014  17.360  0.146
4962  1219.000  2142.220  16.639  0.049
4963  1651.445  2143.000  9.797  0.001
4964  1931.000  2143.000  13.770  0.007
4965  988.672  2143.000  16.106  0.043
4966  1511.776  2145.419  16.993  0.082
4967  1146.001  2146.000  18.062  0.182
4968  1722.735  2145.665  15.501  0.021
4969  605.380  2147.000  12.394  0.004
4970  209.000  2149.000  17.139  0.080
4971  1572.000  2148.371  13.858  0.008
4972  361.000  2148.279  16.094  0.037
4973  233.000  2150.667  16.931  0.070
4974  1534.000  2150.874  12.778  0.004
4975  467.000  2152.000  16.280  0.044
4976  1332.197  2152.000  12.960  0.005
4977  1548.549  2151.492  15.635  0.030
4978  401.354  2153.000  16.944  0.068
4979  1769.135  2154.469  16.590  0.058
4980  1008.000  2155.230  14.709  0.014
4981  1563.197  2154.172  16.139  0.040
4982  2011.746  2154.916  16.799  0.068
4983  1155.629  2156.762  15.427  0.022
4984  1434.331  2157.414  17.136  0.082
4985  1693.324  2157.000  18.216  0.257
4986  225.659  2157.939  16.190  0.037
4987  348.475  2158.464  14.308  0.010
4988  1906.000  2157.873  14.860  0.014
4989  1974.096  2158.406  17.417  0.093
4990  559.451  2164.891  13.596  0.010
4991  1199.877  2159.000  16.277  0.038
4992  1238.050  2160.628  14.579  0.012
4993  624.000  2161.000  17.299  0.103
4994  772.000  2161.258  14.287  0.010
4995  916.447  2162.000  16.864  0.066
4996  955.663  2161.000  16.323  0.039
4997  796.608  2162.337  14.118  0.009
4998  983.000  2162.500  16.497  0.050
4999  1468.000  2162.000  16.253  0.045
5000  1668.485  2162.000  11.793  0.003
5001  71.061  2163.436  15.896  0.028
5002  487.123  2162.517  13.545  0.006
5003  996.388  2163.000  14.636  0.013
5004  1168.574  2162.895  15.661  0.026
5005  1781.536  2163.716  14.901  0.016
5006  950.999  2164.000  16.340  0.039
5007  1056.673  2163.921  17.163  0.082
5008  242.000  2165.000  17.431  0.120
5009  559.506  2165.951  13.355  0.008
5010  876.524  2165.000  15.236  0.018
5011  1501.000  2165.000  16.838  0.057
5012  886.121  2166.359  15.482  0.021
5013  1734.000  2165.170  16.479  0.043
5014  1769.249  2165.733  14.322  0.010
5015  1131.264  2167.000  17.586  0.126
5016  1353.363  2167.000  16.234  0.045
5017  430.077  2168.845  16.357  0.042
5018  1151.646  2168.706  15.094  0.017
5019  58.725  2169.355  16.725  0.055
5020  176.512  2168.749  15.789  0.026
5021  407.000  2170.521  17.451  0.114
5022  1258.856  2170.000  14.068  0.008
5023  1407.284  2170.030  18.128  0.176
5024  121.205  2171.469  14.941  0.014
5025  183.652  2173.000  15.656  0.024
5026  625.000  2172.000  20.223  1.511
5027  819.000  2172.305  17.230  0.082
5028  1369.877  2171.908  12.842  0.004
5029  1460.000  2171.541  12.908  0.005
5030  389.621  2173.000  17.040  0.075
5031  707.778  2173.760  16.723  0.060
5032  1149.734  2173.269  15.002  0.017
5033  1360.173  2173.347  14.827  0.014
5034  928.739  2173.799  17.262  0.092
5035  1224.000  2173.626  16.584  0.054
5036  1436.533  2174.000  16.736  0.068
5037  1821.262  2174.286  15.218  0.017
5038  863.000  2175.000  17.594  0.132
5039  906.000  2174.771  17.989  0.178
5040  1772.349  2175.000  16.840  0.076
5041  321.686  2176.000  16.171  0.036
5042  1241.714  2175.000  16.957  0.086
5043  1311.000  2177.000  15.618  0.024
5044  1608.000  2177.635  18.011  0.202
5045  535.378  2177.901  9.666  0.001
5046  241.000  2178.315  15.973  0.031
5047  560.501  2178.473  INDEF  INDEF
5048  1596.879  2180.000  15.625  0.025
5049  1035.000  2181.749  15.806  0.026
5050  283.685  2181.590  14.755  0.013
5051  588.000  2182.619  14.691  0.018
5052  601.000  2182.216  16.182  0.047
5053  715.202  2181.630  16.073  0.034
5054  1683.000  2183.486  14.744  0.014
5055  1890.312  2183.000  17.389  0.097
5056  1968.649  2183.510  17.579  0.112
5057  420.759  2184.769  16.487  0.050
5058  1123.000  2184.544  17.577  0.115
5059  1452.000  2185.000  16.490  0.054
5060  400.000  2185.000  17.695  0.141
5061  1306.272  2186.572  16.462  0.043
5062  232.113  2187.000  17.296  0.100
5063  1509.000  2187.475  16.370  0.041
5064  1556.547  2186.834  15.270  0.019
5065  1911.505  2187.000  16.640  0.054
5066  337.197  2187.665  16.197  0.037
5067  560.596  2188.000  INDEF  INDEF
5068  1074.408  2188.675  16.501  0.043
5069  783.000  2190.000  12.047  0.003
5070  651.065  2191.000  17.426  0.106
5071  1171.412  2191.000  17.808  0.138
5072  1724.708  2191.000  15.252  0.017
5073  1949.441  2191.000  15.703  0.025
5074  1157.365  2193.000  15.372  0.020
5075  1417.724  2194.000  17.578  0.122
5076  508.491  2194.695  18.163  0.454
5077  273.109  2196.481  16.173  0.039
5078  1077.943  2196.000  16.027  0.030
5079  1937.249  2195.000  17.242  0.095
5080  1772.000  2197.000  18.075  0.191
5081  35.000  2198.276  16.778  0.056
5082  77.000  2198.689  16.727  0.062
5083  466.598  2197.851  17.040  0.075
5084  494.000  2198.589  18.137  0.287
5085  742.000  2197.356  15.861  0.028
5086  1354.000  2197.673  17.457  0.120
5087  1427.526  2197.920  16.812  0.060
5088  1661.000  2198.000  16.372  0.045
5089  684.000  2199.000  15.938  0.032
5090  314.586  2200.288  15.719  0.025
5091  633.000  2200.755  16.247  0.040
5092  702.797  2200.000  15.040  0.017
5093  1249.607  2200.482  15.026  0.015
5094  1441.134  2200.000  16.970  0.077
5095  1729.000  2200.000  16.020  0.035
5096  94.000  2200.000  16.818  0.064
5097  1504.323  2201.000  16.368  0.048
5098  1225.000  2203.000  17.125  0.095
5099  1917.974  2203.000  14.121  0.009
5100  2013.000  2202.692  15.216  0.018
5101  970.000  2204.000  17.709  0.129
5102  127.832  2204.238  16.529  0.047
5103  350.000  2205.000  16.389  0.045
5104  1267.267  2205.000  16.093  0.037
5105  1274.926  2205.000  15.163  0.018
5106  1860.943  2205.429  12.592  0.004
5107  451.937  2207.000  13.190  0.005
5108  491.643  2207.538  15.824  0.033
5109  508.211  2207.000  15.092  0.021
5110  197.000  2208.364  14.268  0.010
5111  808.000  2208.000  13.089  0.005
5112  1108.051  2208.570  15.219  0.017
5113  1242.448  2207.880  16.173  0.038
5114  1491.458  2208.000  15.954  0.034
5115  1745.555  2208.075  13.498  0.006
5116  1206.458  2209.260  15.213  0.020
5117  1583.589  2208.885  14.819  0.014
5118  1753.000  2209.283  13.398  0.006
5119  2018.727  2209.000  16.143  0.037
5120  85.000  2210.000  16.028  0.033
5121  233.000  2210.781  16.930  0.071
5122  502.000  2209.728  13.843  0.008
5123  905.597  2210.870  16.164  0.036
5124  1504.241  2210.211  14.825  0.014
5125  1296.451  2212.599  16.512  0.046
5126  1366.325  2213.032  16.981  0.076
5127  1356.000  2215.000  15.656  0.026
5128  1838.371  2215.000  17.651  0.124
5129  1259.281  2218.496  16.127  0.041
5130  1659.638  2217.780  INDEF  INDEF
5131  181.207  2219.000  15.962  0.033
5132  983.000  2219.000  18.522  0.252
5133  440.824  2220.380  15.761  0.028
5134  779.000  2221.624  16.198  0.044
5135  1206.171  2227.868  12.039  0.003
5136  1438.000  2221.435  16.526  0.051
5137  834.000  2222.000  16.613  0.049
5138  362.566  2223.000  12.462  0.004
5139  199.553  2224.000  11.836  0.003
5140  1335.287  2224.000  14.392  0.011
5141  1604.572  2224.161  15.404  0.019
5142  498.000  2224.199  17.004  0.069
5143  1342.432  2225.490  14.304  0.010
5144  1428.871  2225.000  15.451  0.022
5145  61.193  2226.000  15.231  0.019
5146  421.153  2231.879  14.472  0.011
5147  960.034  2226.721  17.046  0.070
5148  260.000  2227.000  16.264  0.047
5149  544.000  2226.519  17.174  0.122
5150  1758.000  2228.000  16.990  0.075
5151  1945.000  2226.452  17.795  0.146
5152  1205.974  2227.947  12.035  0.003
5153  603.000  2229.404  15.928  0.028
5154  1639.819  2229.318  15.426  0.020
5155  401.000  2231.000  16.010  0.032
5156  1126.000  2231.134  16.760  0.056
5157  1885.000  2230.455  15.326  0.019
5158  139.695  2232.000  14.520  0.012
5159  228.261  2232.000  16.647  0.066
5160  277.880  2232.000  10.516  0.001
5161  421.122  2232.027  14.473  0.011
5162  1479.000  2233.000  17.558  0.119
5163  1635.000  2232.504  15.148  0.016
5164  14.424  2233.600  15.522  0.022
5165  211.319  2234.593  15.417  0.026
5166  1243.798  2234.000  15.298  0.018
5167  295.652  2235.261  14.445  0.011
5168  774.415  2235.000  16.293  0.047
5169  1415.000  2236.396  14.868  0.015
5170  1495.531  2236.000  16.899  0.065
5171  148.000  2236.967  13.625  0.007
5172  1250.584  2237.925  15.346  0.020
5173  1300.237  2238.139  16.654  0.049
5174  1070.000  2240.350  16.622  0.059
5175  1638.357  2240.449  16.155  0.039
5176  980.095  2242.000  18.118  0.192
5177  1232.000  2242.029  16.074  0.038
5178  1408.507  2241.981  14.254  0.009
5179  1412.372  2241.226  14.227  0.009
5180  1989.000  2242.285  13.026  0.005
5181  1326.244  2242.000  16.610  0.054
5182  75.000  2243.916  14.179  0.009
5183  776.739  2243.713  14.661  0.013
5184  929.856  2244.392  17.141  0.082
5185  1590.979  2243.935  17.007  0.082
5186  1118.749  2244.372  17.176  0.089
5187  696.849  2245.841  13.341  0.006
5188  1928.914  2246.000  14.986  0.015
5189  428.469  2247.336  INDEF  INDEF
5190  801.000  2247.000  17.287  0.092
5191  28.000  2248.085  13.325  0.006
5192  221.191  2247.507  14.576  0.012
5193  488.000  2248.000  15.325  0.018
5194  1944.222  2248.449  16.535  0.048
5195  1151.437  2249.000  15.877  0.028
5196  1573.109  2249.000  16.780  0.065
5197  2003.848  2249.593  17.780  0.193
5198  864.000  2250.000  15.231  0.017
5199  1424.000  2251.000  15.980  0.030
5200  643.586  2252.565  13.747  0.007
5201  482.000  2253.509  15.520  0.022
5202  933.000  2253.000  15.983  0.031
5203  1018.196  2253.368  16.862  0.059
5204  1038.756  2252.103  17.052  0.084
5205  2014.000  2253.000  16.224  0.054
5206  173.089  2254.412  15.409  0.020
5207  1265.561  2254.000  15.834  0.027
5208  1555.400  2254.000  17.005  0.077
5209  1947.602  2253.801  17.747  0.133
5210  1779.369  2255.000  17.725  0.133
5211  46.763  2257.298  17.411  0.100
5212  1084.202  2257.000  15.847  0.037
5213  1387.233  2257.510  16.773  0.055
5214  325.852  2257.773  16.627  0.051
5215  703.000  2258.086  16.578  0.054
5216  925.455  2258.404  16.215  0.037
5217  1638.617  2258.022  15.603  0.024
5218  1798.339  2259.936  16.690  0.053
5219  272.000  2262.000  16.957  0.076
5220  450.000  2261.769  17.364  0.105
5221  1093.000  2262.362  INDEF  INDEF
5222  1104.000  2262.000  16.163  0.038
5223  1538.000  2262.357  12.958  0.005
5224  1600.806  2262.000  14.939  0.014
5225  493.378  2262.649  16.202  0.037
5226  1789.000  2263.000  16.717  0.055
5227  1146.000  2264.786  INDEF  INDEF
5228  1326.671  2263.862  16.295  0.041
5229  1642.204  2264.000  15.262  0.018
5230  2027.000  2264.876  16.865  0.143
5231  1340.000  2265.224  15.835  0.028
5232  1575.000  2264.863  16.754  0.067
5233  1847.493  2265.130  16.508  0.045
5234  802.041  2266.000  17.111  0.087
5235  840.000  2266.000  16.011  0.031
5236  1915.000  2265.407  15.187  0.018
5237  965.122  2267.178  16.993  0.077
5238  1051.588  2267.000  13.710  0.008
5239  1752.491  2267.099  15.437  0.019
5240  335.476  2269.099  14.694  0.012
5241  1294.089  2269.000  16.920  0.062
5242  411.000  2270.295  17.695  0.125
5243  1261.000  2270.806  16.970  0.067
5244  1582.000  2271.548  14.370  0.010
5245  1985.000  2272.360  16.771  0.059
5246  468.000  2272.973  15.945  0.032
5247  1338.735  2271.343  16.075  0.035
5248  783.269  2275.000  16.319  0.045
5249  797.350  2275.282  16.765  0.071
5250  956.362  2275.213  15.822  0.026
5251  960.666  2275.790  15.775  0.026
5252  1129.000  2275.000  14.255  0.009
5253  245.000  2276.000  14.659  0.012
5254  1064.000  2275.783  9.726  0.001
5255  96.000  2278.927  17.000  0.070
5256  1929.000  2278.000  13.799  0.007
5257  2023.575  2277.525  15.737  0.035
5258  300.000  2279.388  16.977  0.070
5259  657.349  2279.342  13.252  0.005
5260  1555.000  2279.000  16.152  0.037
5261  1387.000  2279.916  16.971  0.072
5262  2011.982  2280.918  16.113  0.038
5263  78.495  2281.511  15.020  0.015
5264  1531.000  2281.894  16.484  0.049
5265  1770.981  2281.534  15.977  0.030
5266  1899.000  2282.630  15.992  0.034
5267  747.774  2284.000  16.899  0.077
5268  492.238  2285.000  16.715  0.054
5269  448.365  2285.667  12.794  0.004
5270  761.702  2286.354  16.095  0.038
5271  1707.536  2286.719  16.867  0.061
5272  1184.465  2286.863  14.611  0.011
5273  1484.000  2287.000  13.790  0.007
5274  1742.792  2287.350  16.459  0.043
5275  801.121  2288.000  15.902  0.034
5276  921.597  2289.000  17.223  0.091
5277  732.141  2288.702  14.561  0.012
5278  672.810  2290.000  15.953  0.032
5279  1509.000  2289.212  16.747  0.061
5280  2035.722  2289.488  INDEF  INDEF
5281  465.000  2291.764  16.983  0.084
5282  843.000  2290.809  16.373  0.042
5283  1394.743  2292.167  16.881  0.062
5284  430.000  2293.000  16.891  0.087
5285  761.000  2293.000  15.327  0.021
5286  771.510  2295.000  16.738  0.067
5287  1606.000  2296.429  16.169  0.039
5288  626.000  2296.791  16.617  0.054
5289  717.000  2297.000  16.782  0.071
5290  1063.711  2296.674  15.368  0.024
5291  1629.228  2297.148  16.569  0.047
5292  1893.580  2297.666  16.119  0.035
5293  1980.193  2297.838  16.809  0.061
5294  633.151  2299.097  16.901  0.075
5295  909.000  2299.000  16.862  0.071
5296  1481.000  2299.000  16.793  0.063
5297  1822.000  2299.000  15.855  0.028
5298  1347.000  2300.482  15.757  0.028
5299  216.000  2301.000  17.756  0.134
5300  1141.000  2300.871  17.068  0.080
5301  1317.000  2301.000  16.655  0.055
5302  1767.474  2301.162  14.628  0.012
5303  867.000  2301.525  13.826  0.007
5304  1663.488  2302.480  15.177  0.017
5305  193.701  2303.236  16.745  0.057
5306  811.000  2304.000  16.276  0.045
5307  1360.000  2303.000  15.798  0.027
5308  52.506  2304.274  16.220  0.036
