1  113.851  2.000  INDEF  INDEF
7502  279.760  1865.538  16.068  0.039
7503  406.806  1865.000  16.180  0.042
7504  600.621  1865.000  16.417  0.059
7505  1578.000  1865.121  14.831  0.016
7506  1891.000  1865.000  13.892  0.009
7507  1248.000  1865.357  14.130  0.010
7508  1852.504  1866.000  16.516  0.053
7509  842.000  1867.424  18.555  0.399
7510  916.000  1867.000  INDEF  INDEF
7511  1081.000  1867.000  16.354  0.050
7512  1534.647  1867.000  17.733  0.170
7513  2036.451  1867.403  15.929  0.040
7514  324.736  1868.000  14.969  0.017
7515  661.902  1865.512  15.424  0.024
7516  735.000  1868.319  14.983  0.016
7517  866.000  1868.000  17.466  0.134
7518  1196.000  1868.000  16.842  0.081
7519  1277.000  1868.000  16.670  0.065
7520  1616.656  1868.000  17.004  0.115
7521  101.000  1869.000  17.230  0.107
7522  1003.082  1869.946  17.337  0.132
7523  1022.000  1868.428  14.576  0.014
7524  1994.000  1868.590  16.886  0.079
7525  60.000  1871.000  17.468  0.132
7526  873.000  1870.977  INDEF  INDEF
7527  1168.903  1869.705  16.003  0.044
7528  1250.000  1870.502  14.642  0.014
7529  278.609  1870.000  16.232  0.046
7530  803.596  1871.000  17.154  0.112
7531  1422.688  1870.367  15.716  0.031
7532  1927.988  1871.000  13.235  0.005
7533  44.000  1871.827  17.250  0.110
7534  238.680  1872.097  15.909  0.042
7535  1322.000  1871.543  17.267  0.101
7536  1367.195  1871.468  15.699  0.028
7537  1513.869  1872.000  16.983  0.086
7538  9.000  1873.000  12.483  0.004
7539  1397.000  1872.000  20.075  1.526
7540  1719.123  1873.000  14.925  0.017
7541  584.663  1874.000  17.288  0.118
7542  611.236  1874.787  15.646  0.028
7543  1613.000  1875.000  18.535  0.490
7544  854.000  1876.266  14.137  0.009
7545  975.424  1876.602  16.589  0.060
7546  1734.000  1876.000  17.284  0.118
7547  1879.000  1876.365  15.674  0.029
7548  1956.000  1876.000  15.643  0.029
7549  471.248  1877.368  19.151  0.555
7550  925.000  1876.711  15.934  0.034
7551  1714.000  1877.442  13.952  0.009
7552  223.521  1878.000  17.708  0.193
7553  507.000  1878.170  16.083  0.042
7554  545.925  1878.202  13.134  0.005
7555  1096.260  1879.000  15.214  0.021
7556  1213.000  1879.000  18.008  0.218
7557  1487.000  1879.000  17.949  0.207
7558  496.000  1880.000  20.189  1.528
7559  675.000  1879.741  13.991  0.009
7560  1123.000  1880.000  14.630  0.014
7561  1905.728  1879.522  13.768  0.007
7562  418.073  1881.000  17.654  0.159
7563  1514.546  1880.539  17.700  0.152
7564  1789.000  1880.352  INDEF  INDEF
7565  9.880  1881.254  14.358  0.012
7566  710.000  1882.312  INDEF  INDEF
7567  824.178  1882.000  16.512  0.053
7568  1180.000  1882.000  10.733  0.002
7569  525.022  1882.692  16.103  0.045
7570  1327.000  1883.000  19.005  0.492
7571  1688.000  1884.000  16.096  0.050
7572  2032.000  1883.000  15.716  0.030
7573  128.000  1884.000  18.494  0.328
7574  170.951  1884.086  15.497  0.027
7575  648.000  1883.000  17.931  0.191
7576  1581.000  1884.000  15.939  0.048
7577  497.770  1884.856  18.064  0.221
7578  1000.166  1885.000  17.379  0.123
7579  1026.403  1885.000  16.973  0.082
7580  1160.484  1885.000  15.205  0.025
7581  1393.000  1885.217  17.031  0.087
7582  1619.000  1885.785  16.202  0.059
7583  84.226  1885.473  13.790  0.007
7584  196.506  1885.653  13.078  0.005
7585  222.240  1886.000  16.607  0.066
7586  260.009  1886.000  14.343  0.010
7587  776.000  1886.000  16.814  0.070
7588  1995.000  1886.000  15.272  0.021
7589  95.000  1887.328  17.109  0.112
7590  179.734  1887.000  17.002  0.110
7591  964.000  1887.790  17.334  0.117
7592  1104.879  1886.845  13.658  0.007
7593  1687.170  1886.459  15.889  0.041
7594  1692.554  1887.000  16.354  0.061
7595  1806.000  1887.000  15.215  0.019
7596  7.000  1888.244  14.962  0.018
7597  292.754  1887.581  17.032  0.082
7598  1348.425  1887.666  16.640  0.060
7599  1594.000  1887.338  16.821  0.120
7600  1699.527  1887.503  17.332  0.137
7601  26.614  1889.300  15.993  0.043
7602  161.000  1888.853  14.854  0.015
7603  1056.000  1889.000  15.872  0.033
7604  8.917  1890.000  15.119  0.023
7605  1167.446  1889.772  14.487  0.014
7606  1497.443  1889.952  16.122  0.047
7607  209.673  1891.000  18.439  0.366
7608  440.338  1892.102  18.314  0.252
7609  802.716  1891.880  15.770  0.035
7610  1915.365  1892.000  INDEF  INDEF
7611  1115.000  1893.000  15.796  0.036
7612  1731.147  1893.000  INDEF  INDEF
7613  1996.949  1892.000  16.136  0.039
7614  390.000  1894.000  17.742  0.177
7615  609.000  1893.368  INDEF  INDEF
7616  1954.568  1894.605  15.042  0.018
7617  1975.167  1894.913  15.978  0.036
7618  81.321  1896.737  17.110  0.107
7619  120.855  1896.000  13.765  0.007
7620  415.000  1897.000  13.954  0.008
7621  595.000  1897.000  17.234  0.096
7622  684.843  1897.000  13.725  0.008
7623  1002.000  1897.699  15.223  0.020
7624  1369.000  1897.000  17.925  0.202
7625  1767.000  1897.000  17.937  0.203
7626  1839.405  1897.000  15.259  0.020
7627  82.453  1898.000  17.424  0.142
7628  704.397  1898.000  INDEF  INDEF
7629  921.434  1898.452  17.467  0.131
7630  971.509  1899.413  17.035  0.098
7631  1070.081  1898.949  16.092  0.043
7632  1080.000  1898.000  17.214  0.110
7633  1635.000  1898.140  15.358  0.050
7634  675.000  1900.212  15.463  0.028
7635  359.000  1901.000  16.319  0.048
7636  630.280  1900.276  17.153  0.099
7637  1110.955  1901.000  16.368  0.055
7638  129.000  1902.121  17.865  0.223
7639  367.000  1902.000  15.008  0.018
7640  689.003  1901.000  14.459  0.013
7641  847.580  1902.000  17.401  0.135
7642  1409.000  1902.220  16.451  0.062
7643  1426.000  1902.000  16.513  0.056
7644  510.000  1902.270  15.730  0.029
7645  1930.000  1903.000  16.112  0.039
7646  174.000  1904.000  17.017  0.132
7647  383.000  1904.000  17.546  0.184
7648  883.268  1904.038  15.486  0.026
7649  1392.000  1904.232  16.304  0.053
7650  1456.068  1904.381  14.907  0.017
7651  620.000  1905.000  16.287  0.045
7652  786.000  1905.339  16.683  0.071
7653  1970.000  1905.410  18.568  0.371
7654  823.000  1906.000  19.616  0.998
7655  1513.230  1905.631  13.897  0.008
7656  1760.000  1906.020  14.450  0.012
7657  1809.906  1906.760  INDEF  INDEF
7658  1957.000  1906.000  INDEF  INDEF
7659  813.000  1907.000  15.383  0.024
7660  891.451  1907.000  13.329  0.006
7661  1167.000  1908.000  18.211  0.325
7662  1234.961  1907.226  17.209  0.122
7663  1866.000  1907.000  18.261  0.256
7664  26.336  1907.792  13.813  0.008
7665  727.509  1908.157  14.302  0.010
7666  760.947  1908.869  16.951  0.080
7667  854.000  1908.043  15.958  0.037
7668  897.179  1908.000  13.431  0.006
7669  1274.313  1908.000  15.183  0.019
7670  1405.004  1908.000  15.402  0.025
7671  1580.517  1908.000  10.125  0.001
7672  1796.000  1909.006  17.383  0.121
7673  1842.159  1908.302  17.768  0.169
7674  279.000  1909.000  13.515  0.007
7675  10.837  1911.000  17.456  0.156
7676  373.831  1910.000  14.864  0.016
7677  985.320  1910.273  15.141  0.018
7678  1895.615  1910.000  15.642  0.027
7679  1921.355  1910.273  17.373  0.135
7680  110.387  1911.164  15.684  0.034
7681  935.907  1910.902  15.226  0.019
7682  1223.867  1912.000  14.734  0.015
7683  1321.910  1911.602  16.439  0.055
7684  1362.000  1911.000  17.108  0.094
7685  1714.000  1911.315  17.276  0.172
7686  2040.507  1910.805  INDEF  INDEF
7687  395.000  1912.000  15.955  0.039
7688  459.467  1912.000  16.960  0.081
7689  1199.000  1911.178  16.498  0.056
7690  1838.000  1912.679  17.131  0.094
7691  295.000  1913.000  16.572  0.061
7692  893.202  1913.499  13.133  0.005
7693  1477.596  1913.148  12.902  0.005
7694  693.000  1913.585  16.865  0.081
7695  961.000  1914.000  16.687  0.066
7696  1226.000  1914.000  14.725  0.016
7697  1409.000  1914.000  14.940  0.018
7698  148.000  1915.000  14.504  0.012
7699  191.000  1915.000  14.345  0.013
7700  221.710  1915.178  13.929  0.009
7701  293.326  1915.000  16.454  0.056
7702  658.000  1914.501  15.055  0.018
7703  804.748  1915.000  13.564  0.007
7704  1898.601  1914.861  16.519  0.055
7705  1995.568  1915.000  17.065  0.088
7706  245.000  1916.000  INDEF  INDEF
7707  437.000  1916.628  INDEF  INDEF
7708  487.725  1916.511  13.906  0.008
7709  1156.333  1915.637  16.414  0.057
7710  1680.779  1915.888  INDEF  INDEF
7711  143.000  1916.776  14.206  0.010
7712  1472.812  1916.338  13.130  0.005
7713  106.474  1918.790  15.686  0.030
7714  1177.891  1918.639  INDEF  INDEF
7715  1418.000  1919.083  18.825  0.584
7716  851.231  1920.000  11.836  0.003
7717  268.936  1921.196  16.430  0.056
7718  467.000  1921.000  16.627  0.064
7719  1073.695  1920.846  12.665  0.004
7720  1265.169  1921.280  17.543  0.145
7721  1737.581  1920.657  11.462  0.002
7722  1989.804  1921.106  15.019  0.017
7723  590.000  1922.000  16.961  0.080
7724  1157.000  1922.000  16.575  0.066
7725  1613.000  1922.000  16.095  0.043
7726  1628.000  1922.357  17.973  0.316
7727  1663.127  1922.187  15.439  0.037
7728  1904.000  1921.689  17.356  0.136
7729  71.000  1923.000  17.486  0.127
7730  678.000  1923.000  INDEF  INDEF
7731  1649.000  1922.883  10.155  0.001
7732  1982.688  1923.000  15.151  0.019
7733  2042.000  1922.132  INDEF  INDEF
7734  461.867  1924.000  16.843  0.075
7735  1402.262  1924.417  14.710  0.015
7736  1458.220  1924.000  16.927  0.105
7737  1064.000  1925.000  15.078  0.019
7738  1319.000  1924.960  16.351  0.049
7739  1450.000  1926.000  19.115  0.751
7740  1964.573  1925.000  16.038  0.040
7741  474.379  1927.000  16.950  0.091
7742  919.000  1926.000  15.577  0.028
7743  1375.588  1926.000  16.966  0.085
7744  1416.107  1925.955  16.885  0.099
7745  1578.584  1926.053  12.532  0.004
7746  1213.000  1926.000  17.343  0.176
7747  1813.443  1927.000  16.831  0.077
7748  156.000  1928.000  17.414  0.172
7749  179.000  1928.000  9.920  0.001
7750  341.000  1928.514  INDEF  INDEF
7751  1130.000  1928.000  16.731  0.079
7752  1468.581  1928.493  14.159  0.010
7753  1696.037  1927.824  10.312  0.001
7754  1841.000  1928.000  INDEF  INDEF
7755  250.000  1928.808  15.218  0.021
7756  422.000  1928.000  16.893  0.083
7757  1246.689  1928.526  12.969  0.005
7758  1662.992  1929.111  15.375  0.034
7759  1682.676  1929.171  14.927  0.021
7760  102.000  1929.512  13.590  0.007
7761  1230.000  1930.368  15.580  0.040
7762  746.757  1930.773  13.362  0.006
7763  1551.623  1932.317  16.082  0.045
7764  1999.000  1931.647  19.708  1.133
7765  1144.496  1933.486  14.012  0.010
7766  1744.100  1932.060  16.557  0.070
7767  1929.569  1933.227  11.780  0.003
7768  2011.000  1933.549  INDEF  INDEF
7769  163.099  1933.445  15.231  0.024
7770  534.738  1933.960  12.849  0.004
7771  668.000  1936.000  14.821  0.015
7772  1129.000  1933.697  16.691  0.076
7773  1526.000  1934.000  16.069  0.040
7774  892.583  1934.668  15.878  0.036
7775  971.000  1934.491  16.909  0.074
7776  402.000  1936.000  16.324  0.053
7777  1508.000  1936.000  15.161  0.020
7778  1626.487  1936.479  18.237  0.357
7779  424.000  1937.000  15.006  0.017
7780  1413.447  1937.000  16.231  0.052
7781  669.996  1938.172  14.808  0.014
7782  846.000  1938.471  15.497  0.026
7783  937.000  1938.000  14.205  0.010
7784  1434.161  1937.490  15.558  0.026
7785  1688.733  1936.000  13.768  0.010
7786  213.019  1938.653  11.300  0.002
7787  928.633  1939.386  14.270  0.010
7788  1213.740  1938.877  14.464  0.013
7789  1444.000  1938.385  17.060  0.095
7790  1867.353  1939.000  15.662  0.027
7791  1382.000  1940.259  15.594  0.030
7792  1999.896  1940.000  15.908  0.037
7793  61.451  1940.780  13.807  0.007
7794  198.470  1940.121  16.308  0.086
7795  275.000  1941.000  17.066  0.096
7796  1238.000  1941.425  17.560  0.204
7797  1360.000  1940.169  19.492  0.816
7798  312.254  1941.841  16.860  0.072
7799  622.000  1941.478  17.457  0.122
7800  2038.282  1942.000  15.502  0.027
7801  1007.707  1944.000  16.214  0.044
7802  1016.104  1943.417  17.602  0.153
7803  1139.476  1943.000  12.292  0.003
7804  1505.000  1943.000  15.474  0.024
7805  1307.000  1944.000  16.823  0.073
7806  1899.812  1943.875  15.346  0.022
7807  2031.000  1944.000  13.897  0.008
7808  246.874  1944.963  17.423  0.135
7809  615.000  1945.000  16.980  0.081
7810  1231.284  1945.000  17.183  0.142
7811  1281.324  1946.000  20.834  2.625
7812  1917.338  1945.000  19.257  0.800
7813  647.000  1946.567  15.687  0.029
7814  930.799  1946.207  15.311  0.023
7815  1387.551  1945.642  15.599  0.027
7816  1601.478  1946.114  15.448  0.024
7817  89.000  1947.972  16.685  0.063
7818  663.179  1947.000  17.684  0.180
7819  1395.070  1947.328  16.099  0.045
7820  1836.263  1947.414  INDEF  INDEF
7821  1329.489  1948.549  15.986  0.035
7822  265.000  1949.000  17.179  0.108
7823  419.567  1949.799  16.980  0.106
7824  1650.000  1948.526  18.172  0.309
7825  1795.431  1949.322  16.919  0.077
7826  404.670  1949.711  15.350  0.028
7827  501.629  1950.488  15.649  0.029
7828  559.089  1950.091  15.373  0.030
7829  390.301  1951.724  16.366  0.055
7830  529.622  1953.000  15.478  0.029
7831  865.026  1951.000  15.077  0.018
7832  1012.028  1951.000  15.058  0.019
7833  1246.000  1951.000  15.795  0.036
7834  1335.866  1950.841  15.444  0.022
7835  1824.344  1951.000  16.840  0.076
7836  1987.693  1951.000  17.185  0.115
7837  234.700  1952.000  18.352  0.325
7838  458.000  1952.982  18.075  0.218
7839  908.366  1952.000  17.775  0.192
7840  1555.857  1951.064  17.309  0.127
7841  496.129  1953.000  15.428  0.023
7842  1037.000  1953.731  16.660  0.071
7843  1682.667  1952.000  16.601  0.093
7844  358.635  1954.000  16.455  0.056
7845  1086.000  1954.415  15.181  0.019
7846  530.000  1955.000  15.524  0.031
7847  544.438  1955.229  14.984  0.024
7848  575.121  1955.000  16.992  0.099
7849  995.000  1955.000  17.885  0.224
7850  1115.269  1957.000  17.502  0.165
7851  1228.654  1955.411  17.343  0.127
7852  1637.297  1956.000  15.098  0.020
7853  1907.815  1956.000  18.340  0.325
7854  2008.000  1955.708  INDEF  INDEF
7855  135.000  1956.569  13.707  0.008
7856  1539.334  1957.389  14.476  0.011
7857  1694.000  1956.899  13.082  0.005
7858  1850.822  1957.000  16.331  0.047
7859  919.681  1958.000  16.207  0.053
7860  1198.000  1957.610  15.836  0.032
7861  1900.000  1958.328  INDEF  INDEF
7862  157.550  1959.000  12.609  0.004
7863  179.000  1959.000  INDEF  INDEF
7864  1316.000  1959.866  INDEF  INDEF
7865  1879.169  1958.866  13.916  0.008
7866  1971.985  1959.000  17.422  0.155
7867  1990.000  1958.875  15.841  0.034
7868  647.000  1959.673  16.727  0.068
7869  964.475  1960.000  14.129  0.009
7870  993.617  1961.000  15.902  0.035
7871  1240.000  1959.000  19.608  1.006
7872  1946.000  1960.000  18.168  0.255
7873  397.417  1961.000  16.715  0.077
7874  470.000  1961.280  14.138  0.010
7875  849.000  1961.000  INDEF  INDEF
7876  940.000  1961.000  16.363  0.060
7877  1040.127  1961.000  14.818  0.015
7878  1085.000  1961.000  15.758  0.033
7879  1143.000  1961.000  18.331  0.299
7880  1757.528  1961.591  11.002  0.002
7881  1888.000  1962.357  16.029  0.041
7882  1999.729  1961.640  16.281  0.056
7883  2020.000  1961.000  16.495  0.066
7884  213.586  1963.000  16.314  0.052
7885  342.000  1963.000  13.802  0.008
7886  816.735  1963.487  15.579  0.031
7887  911.362  1963.000  17.764  0.177
7888  1127.514  1963.000  INDEF  INDEF
7889  35.000  1964.119  17.387  0.121
7890  511.000  1963.991  17.882  0.223
7891  768.696  1964.000  17.023  0.089
7892  1569.249  1965.000  19.759  1.582
7893  1743.833  1964.000  11.578  0.002
7894  259.887  1964.571  15.106  0.018
7895  904.706  1964.155  17.648  0.161
7896  1022.000  1965.000  15.055  0.020
7897  1584.935  1965.000  15.099  0.019
7898  1731.772  1965.000  15.147  0.020
7899  1921.000  1964.410  17.376  0.134
7900  2039.000  1965.000  INDEF  INDEF
7901  561.235  1966.000  11.111  0.002
7902  754.803  1966.379  16.299  0.053
7903  999.000  1966.568  14.613  0.014
7904  1476.000  1966.571  16.526  0.060
7905  415.456  1966.834  15.542  0.029
7906  620.009  1967.744  16.326  0.047
7907  18.517  1967.790  16.666  0.067
7908  332.138  1968.302  14.110  0.011
7909  714.228  1967.661  16.910  0.078
7910  816.000  1966.577  15.328  0.025
7911  1483.000  1967.934  17.444  0.130
7912  1518.534  1968.169  17.071  0.100
7913  1797.000  1967.680  22.217  10.429
7914  684.000  1970.000  17.772  0.159
7915  1291.321  1970.000  14.647  0.013
7916  1379.000  1970.054  14.779  0.014
7917  109.434  1971.916  17.063  0.095
7918  122.000  1971.000  13.335  0.006
7919  426.523  1970.000  INDEF  INDEF
7920  949.000  1970.158  17.741  0.213
7921  1119.000  1971.000  15.591  0.036
7922  2016.818  1971.000  16.945  0.087
7923  32.000  1972.023  17.581  0.155
7924  160.000  1973.000  15.978  0.039
7925  1562.000  1972.000  14.823  0.016
7926  1969.000  1972.000  13.325  0.006
7927  320.883  1973.291  15.960  0.041
7928  808.000  1972.000  16.626  0.076
7929  1045.390  1973.000  16.147  0.043
7930  1868.456  1972.660  15.074  0.018
7931  1910.000  1973.590  18.814  0.458
7932  1950.604  1973.000  17.591  0.181
7933  2016.818  1971.000  16.945  0.087
7934  347.000  1973.990  17.573  0.212
7935  462.817  1974.000  15.058  0.025
7936  761.131  1974.212  13.460  0.006
7937  913.030  1973.706  INDEF  INDEF
7938  1070.075  1974.259  INDEF  INDEF
7939  1551.517  1974.000  16.501  0.067
7940  1990.684  1974.000  17.663  0.202
7941  826.232  1974.686  11.394  0.002
7942  872.000  1974.641  17.503  0.138
7943  1576.912  1975.154  15.102  0.024
7944  19.086  1976.003  15.702  0.029
7945  410.958  1975.508  14.351  0.011
7946  1160.168  1975.684  15.985  0.038
7947  1316.000  1976.812  17.568  0.152
7948  1850.637  1976.724  17.348  0.125
7949  1936.000  1977.068  18.049  0.228
7950  166.000  1978.339  15.213  0.022
7951  479.663  1978.000  16.840  0.096
7952  1413.336  1978.000  15.585  0.027
7953  310.573  1979.620  17.874  0.212
7954  443.000  1979.472  15.507  0.027
7955  1927.000  1979.000  17.854  0.186
7956  1988.000  1979.000  17.860  0.216
7957  927.324  1979.606  13.722  0.007
7958  957.404  1980.073  16.841  0.085
7959  989.000  1980.000  16.200  0.050
7960  1505.000  1980.000  17.623  0.154
7961  2023.938  1979.343  17.823  0.220
7962  520.000  1981.000  16.448  0.052
7963  846.506  1981.076  13.609  0.007
7964  1052.652  1981.660  17.402  0.166
7965  1294.367  1981.257  15.204  0.021
7966  268.029  1982.000  INDEF  INDEF
7967  293.000  1982.000  INDEF  INDEF
7968  455.742  1982.000  12.757  0.004
7969  768.029  1982.000  13.021  0.005
7970  478.000  1983.000  16.543  0.074
7971  1337.706  1983.000  16.241  0.040
7972  1567.258  1984.000  17.725  0.228
7973  23.604  1984.000  17.257  0.124
7974  127.000  1984.000  13.398  0.006
7975  193.000  1984.616  15.182  0.020
7976  197.000  1984.111  14.849  0.015
7977  392.000  1984.000  INDEF  INDEF
7978  1479.134  1984.465  14.008  0.009
7979  262.000  1985.381  18.179  0.248
7980  305.250  1984.000  19.729  1.240
7981  318.000  1984.809  15.174  0.023
7982  1259.000  1985.000  16.176  0.043
7983  1426.817  1984.785  16.975  0.088
7984  133.000  1985.824  12.756  0.004
7985  410.564  1986.000  16.786  0.075
7986  1231.460  1986.000  14.534  0.012
7987  343.445  1986.516  13.249  0.006
7988  983.000  1987.000  16.578  0.066
7989  428.760  1989.000  18.433  0.358
7990  1335.000  1986.350  16.245  0.042
7991  300.000  1988.000  17.549  0.152
7992  806.327  1988.000  17.759  0.234
7993  1068.050  1989.000  16.724  0.086
7994  1578.594  1989.000  15.297  0.026
7995  69.640  1989.192  16.898  0.078
7996  199.630  1989.537  14.713  0.014
7997  696.404  1990.000  15.362  0.021
7998  995.000  1989.957  15.793  0.036
7999  1509.867  1990.000  16.617  0.060
8000  437.000  1991.297  17.673  0.183
8001  664.066  1991.000  INDEF  INDEF
8002  961.664  1991.000  14.499  0.013
8003  1060.000  1991.531  16.278  0.052
8004  1260.405  1991.583  16.075  0.042
8005  1754.000  1991.000  15.507  0.028
8006  292.000  1991.860  17.625  0.146
8007  592.997  1992.000  16.642  0.063
8008  613.638  1992.000  15.129  0.022
8009  868.485  1992.000  16.388  0.056
8010  1315.000  1991.658  17.170  0.108
8011  1648.750  1992.722  17.242  0.109
8012  147.000  1993.224  17.028  0.109
8013  814.000  1992.463  17.640  0.238
8014  978.303  1993.000  18.365  0.493
8015  1490.134  1993.289  17.982  0.242
8016  1549.000  1993.000  INDEF  INDEF
8017  1709.000  1993.357  13.503  0.006
8018  169.000  1994.000  16.399  0.053
8019  446.131  1993.866  18.049  0.284
8020  1436.000  1994.000  18.362  0.286
8021  1593.471  1994.636  14.475  0.013
8022  1786.808  1994.483  16.716  0.082
8023  1811.653  1995.000  13.575  0.008
8024  1845.935  1994.809  17.056  0.090
8025  1825.000  1994.881  14.697  0.016
8026  303.450  1996.136  16.172  0.045
8027  931.000  1996.000  15.966  0.044
8028  1073.854  1996.000  15.769  0.041
8029  1182.119  1998.478  13.915  0.010
8030  1330.000  1996.000  19.347  0.834
8031  1612.880  1995.495  14.830  0.016
8032  33.524  1996.776  14.953  0.017
8033  332.000  1997.000  15.146  0.025
8034  381.986  1997.656  16.165  0.041
8035  1020.000  1997.114  15.817  0.033
8036  1366.498  1997.655  17.099  0.082
8037  2016.564  1996.959  12.773  0.004
8038  297.000  1998.000  16.069  0.038
8039  501.000  1998.098  15.968  0.037
8040  1146.000  1998.552  16.395  0.088
8041  1291.213  1997.280  15.925  0.035
8042  1405.000  1998.000  14.714  0.014
8043  1459.630  1998.505  18.392  0.295
8044  1869.000  1998.422  18.445  0.302
8045  72.949  1999.000  16.409  0.052
8046  367.230  1999.347  18.911  0.513
8047  370.000  1998.806  19.504  0.836
8048  912.854  1998.766  14.143  0.012
8049  1068.774  1997.777  16.021  0.047
8050  1108.502  1999.552  INDEF  INDEF
8051  1922.000  1998.958  16.920  0.076
8052  1504.557  2000.120  17.869  0.188
8053  1576.778  1999.399  16.013  0.048
8054  1598.000  2000.270  15.461  0.029
8055  1693.415  1999.865  17.256  0.123
8056  202.443  2001.189  16.584  0.071
8057  613.000  2001.355  14.017  0.010
8058  900.000  2001.000  15.418  0.031
8059  1754.000  2000.224  15.997  0.039
8060  793.791  2001.626  15.966  0.040
8061  1771.951  2002.272  17.731  0.208
8062  1808.064  2001.758  11.831  0.003
8063  1953.643  2002.584  INDEF  INDEF
8064  892.000  2003.420  13.493  0.007
8065  1572.000  2002.935  15.985  0.045
8066  552.211  2004.281  13.775  0.008
8067  721.890  2004.699  17.584  0.133
8068  1200.000  2005.000  16.933  0.160
8069  1682.669  2003.838  INDEF  INDEF
8070  103.757  2006.000  17.508  0.145
8071  983.792  2005.000  15.198  0.023
8072  1331.000  2005.130  16.339  0.048
8073  5.743  2006.539  INDEF  INDEF
8074  352.657  2005.515  13.893  0.009
8075  468.000  2006.000  15.869  0.035
8076  832.000  2005.933  15.133  0.021
8077  967.000  2005.886  15.036  0.022
8078  1482.000  2006.597  17.519  0.136
8079  186.000  2007.000  18.587  0.395
8080  1038.275  2007.029  13.637  0.007
8081  1266.000  2006.729  15.058  0.020
8082  1313.000  2007.000  15.761  0.032
8083  1463.694  2006.609  17.810  0.167
8084  1648.581  2007.000  15.986  0.037
8085  2018.000  2006.951  15.054  0.019
8086  221.850  2008.267  15.869  0.037
8087  674.000  2008.000  15.081  0.018
8088  1175.873  2008.394  INDEF  INDEF
8089  496.488  2009.127  15.231  0.020
8090  530.554  2009.000  13.557  0.007
8091  1202.581  2009.000  16.719  0.123
8092  1726.283  2009.000  INDEF  INDEF
8093  126.052  2010.505  17.874  0.222
8094  442.000  2010.984  16.590  0.058
8095  756.582  2010.255  16.706  0.070
8096  1921.238  2010.000  17.941  0.205
8097  146.898  2011.660  16.343  0.054
8098  334.996  2011.000  14.486  0.015
8099  46.000  2012.561  17.298  0.114
8100  876.322  2012.000  17.556  0.159
8101  1723.908  2011.481  INDEF  INDEF
8102  815.372  2013.000  11.978  0.003
8103  1271.435  2014.000  16.605  0.069
8104  1687.894  2013.215  17.580  0.155
8105  81.633  2013.319  15.249  0.022
8106  631.371  2014.000  12.357  0.003
8107  912.000  2013.809  11.665  0.002
8108  1951.339  2014.000  16.288  0.046
8109  102.678  2015.000  15.406  0.024
8110  348.000  2015.000  15.786  0.037
8111  531.605  2013.645  13.783  0.008
8112  671.000  2015.000  15.080  0.019
8113  682.000  2015.201  16.457  0.059
8114  1582.692  2015.000  15.575  0.035
8115  1704.880  2015.052  15.936  0.041
8116  215.145  2016.000  15.396  0.029
8117  1710.452  2016.000  16.163  0.043
8118  61.607  2017.401  15.480  0.025
8119  13.000  2018.133  17.805  0.193
8120  268.900  2018.000  17.400  0.113
8121  743.000  2018.319  15.273  0.021
8122  1546.000  2017.055  17.674  0.151
8123  1675.000  2018.578  17.710  0.156
8124  1827.907  2018.000  17.595  0.197
8125  1964.000  2017.518  16.118  0.041
8126  2038.000  2018.000  17.354  0.121
8127  1597.391  2019.190  15.260  0.024
8128  1021.000  2020.000  16.949  0.081
8129  1638.691  2020.371  INDEF  INDEF
8130  223.393  2021.227  13.316  0.006
8131  566.375  2021.097  13.845  0.008
8132  935.000  2020.865  15.747  0.043
8133  1013.765  2020.695  16.996  0.086
8134  1097.670  2020.741  14.254  0.014
8135  1424.000  2020.871  11.898  0.003
8136  392.000  2021.687  INDEF  INDEF
8137  405.000  2022.000  17.020  0.085
8138  801.000  2022.000  17.020  0.128
8139  956.432  2022.000  13.654  0.008
8140  1844.000  2021.779  16.152  0.043
8141  142.000  2023.083  16.195  0.046
8142  688.210  2023.000  17.021  0.097
8143  877.623  2023.000  16.143  0.048
8144  1788.420  2022.917  12.280  0.003
8145  1904.000  2023.336  13.820  0.008
8146  1069.610  2023.517  18.012  0.225
8147  1265.591  2024.000  14.074  0.009
8148  192.000  2025.000  17.293  0.139
8149  987.122  2024.603  17.933  0.207
8150  1856.608  2025.000  16.737  0.075
8151  213.430  2025.561  12.999  0.005
8152  994.693  2026.000  15.591  0.026
8153  998.000  2027.553  15.603  0.027
8154  1645.027  2026.158  17.434  0.129
8155  109.149  2028.000  16.195  0.051
8156  347.000  2027.762  16.004  0.041
8157  516.000  2028.322  16.201  0.047
8158  1104.000  2027.787  15.274  0.028
8159  1626.000  2028.110  16.154  0.040
8160  32.388  2028.675  17.247  0.103
8161  433.795  2029.000  INDEF  INDEF
8162  248.616  2030.000  20.088  1.704
8163  409.413  2030.000  16.801  0.067
8164  957.000  2030.000  15.075  0.025
8165  1039.193  2030.933  INDEF  INDEF
8166  1067.723  2030.853  16.892  0.075
8167  1839.398  2031.677  INDEF  INDEF
8168  123.642  2031.757  14.420  0.012
8169  306.000  2032.000  INDEF  INDEF
8170  1204.706  2032.447  9.787  0.001
8171  1258.135  2032.000  15.257  0.022
8172  1476.335  2032.000  15.945  0.037
8173  1600.511  2032.000  16.004  0.040
8174  159.000  2033.000  20.381  1.797
8175  727.000  2033.819  15.834  0.038
8176  940.000  2033.489  13.525  0.008
8177  332.000  2034.000  16.892  0.081
8178  1123.000  2034.000  17.552  0.174
