1  536.559  2.000  INDEF  INDEF
6546  135.824  1772.378  17.390  0.157
6547  1539.162  1772.551  16.678  0.096
6548  1647.679  1772.918  15.413  0.025
6549  1666.000  1773.000  16.240  0.049
6550  1869.000  1773.000  15.427  0.023
6551  226.520  1774.394  14.391  0.010
6552  1839.316  1774.000  15.311  0.024
6553  1854.370  1774.486  14.161  0.010
6554  1931.632  1773.969  16.429  0.054
6555  377.000  1775.000  13.845  0.008
6556  496.000  1776.000  16.657  0.060
6557  1774.295  1775.605  16.101  0.038
6558  1941.710  1774.681  16.964  0.094
6559  1026.000  1775.330  15.831  0.041
6560  1324.000  1776.000  INDEF  INDEF
6561  1454.128  1776.785  16.292  0.059
6562  1577.000  1776.314  15.046  0.027
6563  366.000  1777.000  17.171  0.118
6564  682.546  1777.409  14.745  0.014
6565  862.000  1778.444  14.697  0.014
6566  1467.000  1776.789  16.316  0.060
6567  1672.000  1777.000  15.922  0.040
6568  1818.607  1777.000  16.347  0.073
6569  251.010  1777.862  17.236  0.103
6570  631.000  1777.335  16.240  0.056
6571  1503.394  1770.273  12.562  0.004
6572  1583.368  1777.829  15.295  0.035
6573  1868.177  1778.000  15.299  0.021
6574  1899.270  1778.133  19.363  0.747
6575  656.000  1778.764  15.153  0.019
6576  1251.783  1779.000  16.598  0.064
6577  615.419  1780.518  15.573  0.029
6578  748.122  1780.000  12.526  0.004
6579  865.490  1779.408  14.688  0.013
6580  1217.000  1780.000  17.597  0.129
6581  1846.431  1780.000  15.621  0.030
6582  1887.850  1780.000  INDEF  INDEF
6583  76.000  1781.419  16.054  0.037
6584  299.000  1781.000  17.355  0.158
6585  1144.807  1781.000  15.665  0.034
6586  1272.000  1781.255  13.653  0.007
6587  404.842  1782.018  15.963  0.036
6588  685.000  1782.486  14.517  0.012
6589  781.000  1781.644  16.210  0.039
6590  979.755  1782.000  16.277  0.048
6591  269.000  1783.000  15.363  0.022
6592  1011.580  1783.581  16.578  0.074
6593  1086.186  1783.292  17.168  0.142
6594  737.983  1783.901  14.620  0.015
6595  1120.000  1784.000  17.020  0.091
6596  1428.917  1784.277  17.146  0.177
6597  1752.539  1784.751  16.958  0.082
6598  1972.000  1783.771  17.110  0.113
6599  197.000  1785.566  17.887  0.186
6600  1151.488  1785.000  16.549  0.071
6601  1451.000  1787.000  11.987  0.003
6602  1814.000  1785.000  14.164  0.010
6603  1959.636  1785.370  13.667  0.007
6604  888.000  1788.000  16.215  0.041
6605  1664.367  1786.290  15.122  0.029
6606  1679.000  1786.805  16.977  0.132
6607  2006.000  1786.000  16.353  0.042
6608  148.000  1787.594  15.876  0.034
6609  1332.000  1787.000  16.051  0.039
6610  1767.000  1787.528  16.541  0.056
6611  29.000  1788.000  16.334  0.050
6612  834.595  1788.000  13.098  0.005
6613  1688.000  1788.526  15.702  0.035
6614  1918.541  1788.307  14.225  0.010
6615  907.917  1789.664  17.726  0.175
6616  973.000  1790.000  16.905  0.075
6617  1571.568  1789.000  11.399  0.003
6618  524.000  1789.653  16.723  0.073
6619  1447.652  1790.000  11.637  0.002
6620  1820.572  1790.425  12.264  0.003
6621  142.387  1790.577  15.613  0.027
6622  554.000  1790.779  15.893  0.031
6623  659.093  1791.643  16.881  0.078
6624  906.484  1790.759  17.748  0.184
6625  1082.000  1792.000  16.053  0.060
6626  1352.000  1791.960  16.479  0.049
6627  434.718  1792.567  15.388  0.024
6628  560.373  1792.000  16.300  0.046
6629  672.988  1793.000  17.378  0.131
6630  887.343  1791.589  16.131  0.039
6631  1042.111  1791.978  9.866  0.001
6632  1068.054  1792.000  16.359  0.122
6633  1457.000  1792.473  13.415  0.007
6634  1527.585  1791.457  16.502  0.072
6635  1532.741  1792.000  16.147  0.057
6636  1654.000  1791.875  15.371  0.029
6637  594.000  1793.000  13.917  0.008
6638  1544.700  1792.380  14.359  0.016
6639  1590.158  1793.000  16.307  0.068
6640  1947.303  1793.314  16.317  0.060
6641  60.656  1794.082  19.444  0.802
6642  292.000  1794.309  16.270  0.049
6643  1944.139  1795.000  15.697  0.034
6644  216.800  1796.000  16.227  0.048
6645  292.000  1794.374  16.269  0.049
6646  923.658  1796.412  15.349  0.026
6647  964.584  1796.000  17.846  0.192
6648  643.591  1797.371  16.319  0.051
6649  738.565  1797.557  17.040  0.109
6650  946.069  1797.000  15.538  0.025
6651  1500.795  1798.000  17.224  0.124
6652  1666.348  1797.219  11.905  0.003
6653  1689.000  1797.000  15.871  0.036
6654  1576.000  1798.000  13.558  0.010
6655  1764.000  1798.050  17.722  0.160
6656  1333.000  1799.000  16.567  0.063
6657  614.564  1800.501  16.612  0.063
6658  621.888  1800.000  INDEF  INDEF
6659  1938.000  1800.000  14.152  0.010
6660  442.054  1801.503  17.102  0.104
6661  763.070  1801.000  17.150  0.093
6662  805.518  1801.449  17.148  0.087
6663  1316.000  1802.698  16.163  0.045
6664  1492.000  1802.000  17.121  0.105
6665  602.000  1802.345  17.045  0.094
6666  1416.112  1803.000  10.566  0.001
6667  1888.811  1802.892  13.749  0.007
6668  123.691  1804.000  16.434  0.051
6669  429.950  1804.000  17.305  0.123
6670  1089.863  1804.314  14.502  0.020
6671  1258.000  1804.552  17.626  0.140
6672  1327.620  1803.291  16.255  0.047
6673  310.000  1805.533  12.491  0.004
6674  1628.886  1805.000  16.557  0.058
6675  816.000  1805.375  INDEF  INDEF
6676  1513.276  1806.162  15.259  0.023
6677  1555.136  1806.502  12.958  0.007
6678  81.000  1807.784  15.743  0.032
6679  186.510  1807.000  15.289  0.020
6680  451.000  1807.403  13.692  0.007
6681  1139.437  1807.742  17.704  0.170
6682  1853.569  1806.636  15.208  0.020
6683  75.620  1808.000  15.476  0.026
6684  565.544  1808.000  16.242  0.054
6685  1551.000  1808.000  13.096  0.007
6686  1873.802  1807.846  14.877  0.016
6687  585.770  1809.908  16.794  0.092
6688  861.103  1809.000  18.019  0.190
6689  1004.000  1809.000  14.387  0.011
6690  2013.601  1809.000  17.181  0.101
6691  46.276  1810.000  16.354  0.049
6692  310.283  1805.467  12.491  0.004
6693  512.440  1810.000  13.891  0.008
6694  1731.000  1809.721  14.688  0.015
6695  19.000  1810.963  12.866  0.004
6696  246.472  1812.000  19.741  1.262
6697  298.000  1810.600  15.855  0.038
6698  693.705  1811.587  15.136  0.018
6699  757.000  1811.977  INDEF  INDEF
6700  831.542  1811.000  14.997  0.018
6701  1559.000  1810.891  13.563  0.010
6702  1098.000  1812.375  14.269  0.022
6703  1221.000  1812.742  16.100  0.041
6704  1474.310  1813.157  12.715  0.004
6705  2036.000  1813.000  16.331  0.046
6706  685.000  1813.685  14.265  0.010
6707  1863.000  1814.120  15.385  0.022
6708  171.849  1815.000  17.202  0.110
6709  1014.333  1815.401  15.986  0.040
6710  1724.656  1814.715  15.852  0.038
6711  1797.000  1814.981  16.751  0.068
6712  731.391  1815.697  11.815  0.003
6713  1199.660  1815.561  15.364  0.024
6714  83.204  1817.000  17.418  0.177
6715  379.688  1816.570  14.375  0.011
6716  1579.956  1817.040  14.657  0.017
6717  1705.990  1817.499  13.747  0.008
6718  572.000  1818.000  12.454  0.004
6719  318.775  1819.187  14.637  0.013
6720  1532.770  1818.285  16.394  0.063
6721  1562.368  1818.581  13.317  0.007
6722  1714.000  1819.211  12.611  0.004
6723  1484.626  1819.445  16.171  0.059
6724  1943.460  1820.000  12.532  0.004
6725  1052.540  1821.045  15.665  0.047
6726  1746.000  1821.886  16.526  0.056
6727  1762.000  1821.000  17.245  0.113
6728  1773.267  1821.526  14.538  0.012
6729  1857.000  1821.826  18.655  0.420
6730  1959.000  1821.332  15.945  0.046
6731  68.499  1822.000  17.345  0.158
6732  354.000  1822.000  16.441  0.052
6733  776.137  1822.000  15.810  0.029
6734  1114.000  1822.267  14.543  0.015
6735  1123.000  1823.295  16.219  0.060
6736  102.564  1823.000  17.417  0.145
6737  913.596  1823.339  12.891  0.006
6738  1083.441  1823.310  INDEF  INDEF
6739  1597.000  1825.000  13.264  0.006
6740  1661.545  1825.553  13.505  0.006
6741  1178.000  1826.939  15.960  0.036
6742  1307.000  1825.330  16.657  0.075
6743  1779.994  1825.000  16.247  0.044
6744  164.000  1826.752  14.540  0.012
6745  676.000  1827.153  INDEF  INDEF
6746  1469.000  1827.000  14.628  0.015
6747  1484.655  1826.563  16.723  0.090
6748  1821.854  1827.244  16.157  0.038
6749  29.204  1828.083  15.818  0.032
6750  650.617  1828.490  11.811  0.003
6751  916.514  1828.000  11.970  0.004
6752  979.000  1828.870  17.833  0.186
6753  703.000  1829.000  INDEF  INDEF
6754  727.000  1828.895  16.007  0.045
6755  1215.000  1828.182  16.881  0.088
6756  1699.000  1829.641  16.024  0.046
6757  226.510  1830.000  9.918  0.001
6758  1445.311  1830.000  16.119  0.040
6759  2010.588  1830.459  16.419  0.050
6760  360.000  1831.795  16.784  0.080
6761  996.667  1831.000  17.033  0.092
6762  519.148  1832.000  16.282  0.049
6763  1804.000  1831.514  17.465  0.128
6764  1938.000  1832.000  16.903  0.107
6765  193.000  1832.000  17.605  0.168
6766  1178.434  1832.000  16.233  0.048
6767  1200.507  1833.000  14.494  0.012
6768  1330.792  1833.000  16.290  0.049
6769  1707.229  1832.404  14.406  0.013
6770  1213.665  1833.749  16.588  0.064
6771  1587.000  1834.000  18.895  0.622
6772  1961.831  1834.000  14.997  0.025
6773  989.753  1835.000  16.664  0.059
6774  1139.478  1835.000  14.043  0.009
6775  1463.521  1835.756  15.494  0.025
6776  630.064  1836.000  11.788  0.003
6777  645.478  1835.000  13.494  0.008
6778  889.477  1835.408  15.863  0.047
6779  922.590  1838.000  INDEF  INDEF
6780  1221.000  1837.000  17.828  0.184
6781  1725.658  1835.120  15.526  0.025
6782  464.000  1837.322  17.211  0.098
6783  738.000  1836.641  15.779  0.036
6784  959.000  1836.725  16.521  0.065
6785  1506.093  1836.670  18.224  0.278
6786  1911.000  1838.000  17.706  0.147
6787  556.863  1838.000  15.241  0.021
6788  1469.409  1838.000  15.334  0.023
6789  395.359  1839.668  16.750  0.083
6790  668.697  1840.093  16.337  0.055
6791  700.412  1840.000  16.241  0.042
6792  765.553  1840.965  16.880  0.072
6793  895.343  1839.471  14.983  0.022
6794  1294.261  1840.498  11.219  0.002
6795  1725.634  1837.000  15.492  0.025
6796  825.000  1841.000  INDEF  INDEF
6797  1697.431  1841.000  15.513  0.027
6798  1864.426  1840.841  16.466  0.057
6799  957.745  1841.000  16.530  0.073
6800  1581.000  1842.000  INDEF  INDEF
6801  1972.000  1843.000  16.612  0.132
6802  1996.476  1842.000  16.595  0.068
6803  90.000  1843.348  10.501  0.001
6804  1007.000  1843.000  INDEF  INDEF
6805  254.850  1844.000  17.168  0.119
6806  1382.518  1845.827  INDEF  INDEF
6807  773.000  1845.000  17.825  0.163
6808  1347.469  1844.942  16.805  0.121
6809  1684.924  1845.357  14.456  0.011
6810  1803.414  1845.583  16.903  0.083
6811  498.378  1845.862  14.935  0.015
6812  603.012  1845.948  15.119  0.019
6813  967.000  1845.884  17.681  0.181
6814  1364.000  1844.890  14.731  0.023
6815  1506.430  1846.183  15.865  0.036
6816  1631.670  1846.000  16.122  0.039
6817  1875.574  1846.169  14.304  0.011
6818  2042.000  1845.560  INDEF  INDEF
6819  226.095  1842.036  14.065  0.010
6820  842.000  1847.000  19.841  1.057
6821  885.801  1847.210  15.156  0.023
6822  1076.000  1847.000  13.961  0.010
6823  1396.000  1846.473  14.155  0.033
6824  1598.885  1848.000  17.454  0.136
6825  1928.539  1847.059  15.572  0.032
6826  2027.000  1846.681  14.148  0.009
6827  570.709  1848.000  15.149  0.019
6828  706.286  1847.463  16.138  0.042
6829  729.472  1848.300  14.924  0.017
6830  1144.862  1847.097  16.721  0.069
6831  1987.368  1848.000  14.339  0.013
6832  371.057  1848.652  11.841  0.003
6833  389.157  1848.484  16.259  0.049
6834  578.530  1848.395  15.698  0.030
6835  903.000  1849.585  13.141  0.008
6836  274.352  1850.000  17.729  0.160
6837  1242.894  1850.000  16.980  0.076
6838  126.000  1851.000  INDEF  INDEF
6839  1409.000  1851.904  12.901  0.015
6840  255.623  1852.671  16.165  0.044
6841  423.909  1852.174  15.333  0.023
6842  718.015  1851.000  18.562  0.357
6843  1178.416  1852.000  13.293  0.006
6844  1897.000  1852.155  14.897  0.017
6845  1281.000  1853.402  14.662  0.016
6846  1792.000  1853.000  14.773  0.015
6847  1823.454  1853.000  15.073  0.017
6848  29.000  1854.203  15.092  0.017
6849  807.990  1854.318  12.150  0.003
6850  388.580  1855.000  16.545  0.070
6851  478.000  1855.000  16.607  0.056
6852  1424.485  1855.000  14.235  0.011
6853  163.866  1855.000  17.206  0.101
6854  855.189  1856.386  14.964  0.016
6855  1295.000  1856.000  16.384  0.074
6856  1529.263  1856.000  11.063  0.002
6857  1030.000  1857.000  16.139  0.039
6858  1351.560  1857.251  15.174  0.033
6859  1563.219  1857.000  17.042  0.087
6860  1954.336  1857.312  12.474  0.005
6861  1265.958  1857.165  17.791  0.181
6862  1347.769  1858.428  15.038  0.027
6863  1438.000  1857.368  17.437  0.150
6864  1886.808  1858.463  13.674  0.007
6865  355.975  1858.566  17.176  0.114
6866  1366.000  1859.023  16.273  0.126
6867  571.000  1860.786  15.656  0.032
6868  628.392  1859.000  17.278  0.121
6869  1005.156  1860.000  17.131  0.088
6870  1290.000  1860.000  16.660  0.094
6871  1477.951  1860.000  18.452  0.333
6872  609.000  1860.998  INDEF  INDEF
6873  1138.623  1861.000  15.266  0.022
6874  194.526  1862.263  INDEF  INDEF
6875  377.485  1862.376  15.499  0.032
6876  429.323  1862.000  15.663  0.028
6877  467.000  1862.094  INDEF  INDEF
6878  685.000  1862.000  18.359  0.295
6879  884.000  1862.000  15.894  0.042
6880  1410.000  1861.984  INDEF  INDEF
6881  1897.691  1861.233  16.483  0.065
6882  1964.500  1862.471  INDEF  INDEF
6883  1462.193  1863.000  16.174  0.041
6884  70.979  1864.102  15.977  0.042
6885  181.370  1863.347  15.564  0.025
6886  1085.249  1865.000  16.579  0.065
6887  98.256  1864.781  12.707  0.004
6888  1616.000  1864.727  13.873  0.008
6889  1731.311  1865.000  16.020  0.035
6890  740.717  1867.743  INDEF  INDEF
6891  1342.546  1866.551  15.881  0.051
6892  579.000  1869.000  15.181  0.021
6893  855.000  1869.507  INDEF  INDEF
6894  1579.000  1868.774  14.996  0.016
6895  1802.508  1869.000  14.884  0.015
6896  2011.000  1869.479  15.514  0.028
6897  788.000  1870.706  16.133  0.044
6898  1165.284  1870.000  15.740  0.040
6899  920.000  1871.000  16.950  0.106
6900  1068.000  1872.000  INDEF  INDEF
6901  156.000  1872.000  16.772  0.074
6902  512.556  1872.000  13.809  0.008
6903  354.357  1872.253  17.284  0.112
6904  777.000  1874.000  16.505  0.053
6905  1712.000  1873.781  16.466  0.053
6906  2031.000  1873.000  17.643  0.139
6907  206.093  1874.000  15.808  0.030
6908  643.294  1874.000  15.834  0.037
6909  1329.131  1873.539  13.507  0.007
6910  1462.420  1874.000  16.130  0.041
6911  216.474  1875.000  15.777  0.029
6912  263.557  1874.757  16.791  0.064
6913  662.260  1875.899  14.024  0.010
6914  1499.620  1875.336  13.335  0.006
6915  1536.607  1875.326  16.881  0.089
6916  1805.545  1874.825  15.262  0.021
6917  445.000  1876.000  14.550  0.012
6918  558.347  1876.430  13.910  0.009
6919  574.648  1876.143  14.952  0.018
6920  772.000  1876.000  16.312  0.049
6921  895.700  1879.963  16.124  0.038
6922  1217.281  1885.955  10.980  0.002
6923  1285.462  1876.457  14.470  0.012
6924  1357.856  1875.613  13.884  0.009
6925  682.000  1877.000  17.996  0.292
6926  1055.000  1877.000  14.063  0.009
6927  1917.654  1876.655  15.919  0.037
6928  382.000  1879.000  16.756  0.071
6929  1776.403  1878.000  16.412  0.048
6930  1907.000  1877.843  13.877  0.008
6931  323.000  1879.000  INDEF  INDEF
6932  552.115  1879.490  14.440  0.012
6933  658.788  1879.000  13.635  0.008
6934  1177.396  1879.000  10.922  0.002
6935  1230.000  1879.435  15.839  0.035
6936  1392.000  1878.604  17.326  0.284
6937  733.505  1879.480  16.097  0.041
6938  896.000  1880.000  16.123  0.039
6939  1843.000  1879.382  15.558  0.026
6940  1946.007  1880.000  12.142  0.003
6941  979.258  1881.000  14.690  0.013
6942  1100.000  1881.000  17.539  0.144
6943  1278.269  1881.000  14.743  0.015
6944  520.648  1882.000  17.450  0.144
6945  528.285  1882.444  17.564  0.155
6946  1447.067  1881.209  INDEF  INDEF
6947  1907.258  1878.160  13.873  0.008
6948  771.000  1883.164  16.585  0.066
6949  1200.193  1884.000  16.513  0.082
6950  1631.657  1883.119  13.709  0.008
6951  1747.809  1882.000  18.332  0.271
6952  618.370  1884.000  15.971  0.036
6953  398.000  1885.000  17.488  0.134
6954  423.000  1885.031  16.523  0.052
6955  482.802  1885.000  INDEF  INDEF
6956  1331.710  1885.281  14.693  0.015
6957  1337.531  1885.494  14.377  0.013
6958  390.046  1885.049  16.572  0.060
6959  646.403  1886.543  15.697  0.055
6960  755.000  1886.000  15.892  0.037
6961  980.498  1885.648  14.558  0.013
6962  1838.000  1886.198  15.693  0.029
6963  693.585  1887.416  15.092  0.019
6964  718.000  1887.412  13.147  0.005
6965  1217.096  1886.550  10.972  0.002
6966  1522.158  1887.188  16.538  0.065
6967  1539.000  1886.668  16.182  0.048
6968  1647.000  1887.000  17.335  0.148
6969  686.529  1887.597  15.870  0.039
6970  853.000  1887.883  17.116  0.101
6971  1855.000  1888.000  17.019  0.090
6972  160.000  1889.783  21.416  4.779
6973  568.000  1889.000  17.123  0.130
6974  1120.000  1888.295  17.669  0.158
6975  293.773  1890.324  12.392  0.003
6976  1805.000  1891.000  16.047  0.040
6977  333.723  1890.754  INDEF  INDEF
6978  643.226  1888.000  15.696  0.050
6979  834.879  1891.500  12.138  0.003
6980  927.988  1891.496  15.376  0.022
6981  1060.437  1890.990  13.276  0.006
6982  2004.927  1891.138  12.036  0.003
6983  380.543  1892.000  17.550  0.145
6984  404.665  1892.000  17.751  0.186
6985  537.000  1891.668  15.367  0.024
6986  665.401  1891.860  13.441  0.007
6987  1483.952  1892.000  17.425  0.142
6988  1557.321  1892.000  16.679  0.060
6989  1977.592  1892.392  16.881  0.099
6990  975.000  1892.589  14.710  0.015
6991  1142.258  1892.887  12.102  0.003
6992  1269.748  1893.510  15.569  0.030
6993  1784.363  1893.000  16.517  0.055
6994  1920.000  1892.259  INDEF  INDEF
6995  939.000  1893.731  16.712  0.073
6996  1280.000  1894.000  INDEF  INDEF
6997  1457.201  1894.000  14.493  0.012
6998  448.000  1895.000  INDEF  INDEF
6999  1403.416  1895.000  16.018  0.049
7000  1503.911  1895.000  17.154  0.100
7001  2043.000  1895.000  INDEF  INDEF
7002  313.000  1895.129  16.887  0.129
7003  1421.000  1896.000  15.795  0.039
7004  1710.970  1895.717  INDEF  INDEF
7005  1940.129  1895.437  16.638  0.079
7006  654.862  1897.138  16.485  0.110
7007  1807.334  1897.000  14.916  0.016
7008  670.311  1898.000  14.099  0.012
7009  237.000  1898.225  17.192  0.092
7010  609.760  1898.776  11.922  0.003
7011  931.529  1899.000  15.625  0.028
7012  1749.000  1899.419  12.646  0.004
7013  2011.000  1899.047  12.930  0.005
7014  296.310  1900.042  14.839  0.020
7015  657.577  1899.513  16.349  0.096
7016  1595.468  1900.000  16.025  0.049
7017  1604.147  1900.000  17.682  0.235
7018  481.358  1900.750  15.981  0.035
7019  558.000  1901.154  14.792  0.016
7020  981.000  1901.113  15.363  0.026
7021  1328.000  1901.298  15.381  0.024
7022  1412.372  1901.052  16.547  0.066
7023  1471.000  1900.591  14.610  0.014
7024  25.142  1902.365  15.405  0.022
7025  333.000  1903.499  15.046  0.020
7026  578.000  1902.495  19.132  0.642
7027  643.834  1902.694  14.825  0.018
7028  1849.829  1902.539  15.520  0.026
7029  819.380  1904.476  14.088  0.013
7030  958.495  1903.696  15.761  0.033
7031  1012.562  1904.000  15.500  0.026
7032  509.000  1905.000  16.646  0.059
7033  1462.199  1905.612  15.254  0.022
7034  1687.405  1904.133  INDEF  INDEF
7035  2028.603  1905.000  14.785  0.015
7036  404.000  1905.536  14.707  0.014
7037  796.000  1906.000  14.331  0.013
7038  1260.590  1905.597  14.105  0.009
7039  110.396  1907.000  16.948  0.075
7040  475.663  1907.511  14.401  0.011
7041  826.000  1907.000  12.904  0.005
7042  1032.000  1907.000  14.690  0.013
7043  1520.304  1906.800  INDEF  INDEF
7044  1924.167  1906.000  17.768  0.177
7045  83.715  1908.000  13.397  0.006
7046  894.133  1907.747  13.726  0.007
7047  1076.000  1908.000  20.894  3.102
7048  1177.029  1907.289  17.734  0.195
7049  156.024  1909.000  15.175  0.019
7050  269.000  1909.000  16.880  0.080
7051  783.231  1909.000  16.865  0.147
7052  880.620  1909.000  16.276  0.054
7053  969.000  1909.848  17.578  0.185
7054  565.986  1910.000  17.439  0.147
7055  624.607  1910.788  15.967  0.050
7056  977.000  1910.000  17.920  0.237
7057  1981.000  1910.000  18.456  0.354
7058  51.217  1911.502  INDEF  INDEF
7059  430.203  1911.000  16.483  0.052
7060  1065.300  1911.298  16.877  0.081
7061  1267.229  1910.607  15.971  0.039
7062  1546.498  1911.000  15.512  0.027
7063  1697.446  1911.000  16.376  0.045
7064  1946.360  1911.443  15.633  0.027
7065  612.740  1911.346  16.492  0.089
7066  1407.470  1913.000  15.945  0.039
7067  1845.128  1913.083  17.459  0.127
7068  320.000  1913.759  11.099  0.002
7069  354.000  1914.000  16.257  0.045
7070  383.000  1915.000  17.383  0.112
7071  1808.000  1914.000  17.363  0.135
7072  275.000  1914.954  14.624  0.013
7073  419.530  1915.899  16.498  0.057
7074  1342.000  1915.454  15.247  0.019
7075  1598.000  1916.000  15.620  0.053
7076  1915.000  1916.708  16.919  0.072
7077  602.914  1917.134  14.373  0.015
7078  1370.358  1917.000  15.758  0.027
7079  1762.000  1917.351  15.796  0.036
7080  550.155  1918.000  16.216  0.044
7081  657.000  1918.000  16.109  0.047
7082  855.000  1918.399  15.943  0.040
7083  1584.000  1918.000  15.146  0.028
7084  1611.000  1918.000  14.666  0.027
7085  159.768  1919.000  17.498  0.135
7086  644.519  1919.774  16.767  0.091
7087  1170.000  1919.000  17.019  0.084
7088  1621.654  1920.000  13.312  0.009
7089  1637.000  1919.542  15.143  0.027
7090  213.000  1919.977  17.260  0.113
7091  1420.930  1920.000  INDEF  INDEF
7092  279.926  1921.000  15.578  0.028
7093  988.295  1920.400  17.434  0.139
7094  1161.134  1920.000  16.413  0.050
7095  1749.521  1921.000  15.163  0.020
7096  1235.000  1922.000  17.168  0.093
7097  1546.000  1922.000  13.480  0.007
7098  1965.608  1921.659  21.546  5.125
7099  2011.000  1922.348  15.972  0.050
7100  264.000  1923.000  INDEF  INDEF
7101  1509.193  1923.000  16.099  0.037
7102  872.000  1924.551  14.034  0.009
7103  978.469  1923.661  16.933  0.083
7104  1554.000  1923.564  12.182  0.003
7105  90.569  1925.256  17.091  0.096
7106  611.000  1925.000  16.890  0.147
7107  1243.730  1924.546  18.477  0.294
7108  1996.077  1926.000  15.487  0.026
7109  136.437  1927.452  15.827  0.033
7110  216.135  1926.839  17.492  0.149
7111  312.575  1927.255  14.330  0.012
7112  1665.000  1926.897  14.468  0.015
7113  1790.487  1926.969  11.719  0.002
7114  659.978  1928.583  16.757  0.076
7115  1220.575  1927.672  16.124  0.039
7116  1805.000  1928.217  15.809  0.038
7117  1844.638  1928.287  15.795  0.030
7118  286.022  1928.063  17.171  0.109
7119  586.000  1929.000  11.930  0.003
7120  1393.628  1928.694  15.877  0.032
7121  1422.000  1928.000  INDEF  INDEF
7122  21.554  1929.832  14.870  0.014
7123  191.581  1929.716  13.042  0.005
7124  526.023  1929.553  17.576  0.129
7125  606.000  1929.292  16.580  0.088
7126  631.000  1930.000  17.352  0.129
7127  763.903  1930.511  15.457  0.045
7128  797.549  1929.411  INDEF  INDEF
7129  834.000  1930.635  17.006  0.137
7130  1091.205  1929.513  17.205  0.097
7131  1203.000  1930.000  18.307  0.253
7132  1933.000  1930.000  INDEF  INDEF
7133  2036.581  1929.880  19.063  0.636
7134  263.000  1931.051  16.847  0.084
7135  774.000  1930.799  15.714  0.064
7136  987.899  1930.417  17.634  0.150
7137  1789.947  1927.000  11.717  0.002
7138  672.000  1932.254  15.337  0.024
7139  863.783  1931.000  16.564  0.066
7140  1032.863  1932.395  16.684  0.105
7141  1622.000  1935.000  INDEF  INDEF
7142  1899.000  1933.000  INDEF  INDEF
7143  974.000  1934.000  INDEF  INDEF
7144  275.301  1935.173  16.742  0.076
7145  331.957  1934.819  15.637  0.034
7146  570.461  1934.564  18.181  0.281
7147  754.522  1935.331  12.029  0.003
7148  1047.597  1935.000  13.278  0.007
7149  1602.000  1935.708  13.808  0.015
7150  264.000  1936.000  16.855  0.083
7151  928.000  1936.380  17.663  0.170
7152  1645.296  1936.854  15.114  0.034
7153  1864.687  1936.000  16.199  0.044
7154  1983.474  1936.116  14.427  0.013
7155  1307.000  1937.000  17.517  0.132
7156  1681.000  1937.450  16.981  0.093
7157  2020.166  1936.739  15.202  0.020
7158  168.904  1937.610  16.522  0.081
7159  395.000  1938.855  17.649  0.151
7160  1026.230  1938.555  16.432  0.122
7161  1665.000  1937.187  16.137  0.060
7162  1691.437  1937.786  16.181  0.041
7163  720.093  1939.000  15.749  0.029
7164  955.615  1940.000  14.758  0.014
7165  1841.875  1939.000  16.330  0.046
7166  599.366  1939.294  16.171  0.061
7167  889.767  1940.000  16.834  0.080
7168  1156.000  1940.000  18.875  0.429
7169  1404.029  1939.848  17.349  0.110
7170  47.739  1941.342  15.466  0.023
7171  547.602  1940.290  16.280  0.044
7172  674.708  1941.000  14.638  0.014
7173  957.621  1940.871  14.760  0.014
7174  1427.911  1941.000  15.952  0.033
7175  1544.000  1942.000  15.421  0.027
7176  1610.000  1941.637  11.428  0.003
7177  1886.000  1942.000  14.823  0.015
7178  1922.841  1942.288  15.405  0.023
7179  128.653  1943.437  16.330  0.048
7180  152.000  1942.893  15.845  0.036
7181  823.406  1943.000  14.903  0.022
7182  964.000  1945.598  16.153  0.044
7183  1150.493  1943.000  17.820  0.150
7184  1810.000  1942.934  17.101  0.102
7185  640.000  1944.306  14.224  0.010
7186  801.000  1943.597  13.778  0.014
7187  1077.631  1944.492  17.274  0.134
7188  1759.377  1944.352  15.586  0.025
7189  1992.000  1944.000  11.857  0.003
7190  277.781  1945.000  15.956  0.037
7191  1736.000  1944.570  17.781  0.163
7192  116.656  1945.254  20.690  2.267
7193  192.234  1946.000  10.334  0.001
7194  323.682  1946.901  16.630  0.069
7195  1324.716  1945.857  15.834  0.030
7196  751.833  1946.000  15.455  0.031
7197  962.541  1946.322  15.910  0.035
7198  1401.000  1947.824  17.222  0.097
7199  1435.711  1947.000  15.526  0.026
7200  1889.000  1947.703  15.329  0.021
7201  373.000  1948.000  16.837  0.067
7202  904.247  1948.000  17.456  0.154
7203  171.636  1949.218  14.844  0.019
7204  486.000  1949.375  16.241  0.044
7205  846.658  1948.455  17.439  0.137
7206  1861.000  1948.967  16.724  0.070
7207  81.824  1950.050  15.845  0.033
7208  399.564  1950.000  14.874  0.015
7209  545.000  1950.000  15.552  0.024
7210  972.000  1951.283  INDEF  INDEF
7211  1243.940  1951.407  15.262  0.020
7212  1732.000  1950.931  18.945  0.524
7213  762.139  1952.000  INDEF  INDEF
7214  1014.996  1952.000  16.107  0.074
7215  1206.347  1952.000  16.317  0.048
7216  1337.000  1952.000  INDEF  INDEF
7217  1353.720  1952.356  16.879  0.082
7218  2004.000  1952.000  16.451  0.103
7219  397.000  1952.505  14.830  0.015
7220  929.000  1953.155  15.975  0.037
7221  1820.540  1952.576  16.916  0.076
