1  200.507  1.972  INDEF  INDEF
6647  366.564  1655.000  15.871  0.040
6648  408.654  1654.578  13.339  0.006
6649  557.901  1655.000  13.287  0.006
6650  805.288  1654.799  16.262  0.053
6651  1053.000  1655.441  17.135  0.111
6652  1415.277  1655.000  15.695  0.035
6653  1594.000  1655.151  16.570  0.054
6654  1998.705  1655.000  16.498  0.053
6655  80.000  1655.542  15.162  0.019
6656  428.432  1655.587  16.137  0.055
6657  450.725  1656.000  16.807  0.079
6658  2005.503  1656.207  15.896  0.033
6659  1910.617  1657.418  14.845  0.014
6660  791.000  1658.277  15.934  0.037
6661  1086.783  1657.542  16.142  0.042
6662  1376.641  1658.000  15.754  0.031
6663  1511.000  1658.000  14.571  0.016
6664  1797.152  1658.000  20.395  1.807
6665  1897.136  1658.000  19.967  1.397
6666  362.494  1659.505  15.339  0.027
6667  418.000  1659.000  16.314  0.058
6668  439.000  1659.000  17.013  0.104
6669  1429.593  1659.343  14.193  0.010
6670  1470.853  1658.963  10.833  0.002
6671  1746.000  1659.242  16.917  0.099
6672  1821.778  1659.132  15.895  0.031
6673  830.000  1660.476  15.393  0.026
6674  1262.000  1660.569  18.457  0.333
6675  1675.727  1659.223  16.616  0.069
6676  316.416  1660.777  14.433  0.011
6677  1031.548  1661.000  13.984  0.009
6678  1072.294  1660.947  16.770  0.082
6679  1171.431  1661.389  16.405  0.050
6680  1177.000  1661.000  16.051  0.039
6681  1844.313  1661.718  15.724  0.030
6682  31.066  1662.023  16.573  0.053
6683  145.000  1661.593  13.962  0.008
6684  482.000  1662.000  17.132  0.110
6685  518.795  1662.115  10.208  0.001
6686  992.462  1662.000  15.274  0.021
6687  1370.523  1662.000  15.479  0.024
6688  1528.000  1659.997  15.503  0.031
6689  839.000  1664.000  17.465  0.156
6690  1559.404  1662.620  16.309  0.048
6691  1693.642  1662.819  15.949  0.039
6692  1765.000  1663.000  17.621  0.166
6693  1949.280  1663.000  14.879  0.015
6694  10.437  1663.268  16.988  0.082
6695  273.000  1664.000  17.278  0.132
6696  358.782  1664.000  15.487  0.036
6697  878.613  1664.000  15.531  0.024
6698  1344.710  1664.000  14.133  0.009
6699  1567.210  1664.000  17.161  0.094
6700  1863.924  1664.000  14.264  0.010
6701  302.284  1665.000  15.500  0.028
6702  707.370  1665.000  16.510  0.064
6703  1592.000  1665.146  INDEF  INDEF
6704  71.000  1665.062  17.236  0.105
6705  915.406  1666.000  15.656  0.027
6706  266.384  1667.395  17.110  0.115
6707  289.845  1666.537  16.446  0.057
6708  506.366  1667.000  12.952  0.005
6709  691.423  1667.000  18.608  0.399
6710  751.000  1667.000  INDEF  INDEF
6711  1574.000  1666.967  18.232  0.266
6712  1661.000  1667.000  17.039  0.088
6713  31.132  1668.378  16.395  0.050
6714  124.000  1667.000  17.822  0.187
6715  579.000  1667.677  18.676  0.506
6716  667.350  1667.623  15.936  0.033
6717  135.660  1668.573  17.146  0.096
6718  145.232  1668.332  14.729  0.013
6719  434.959  1669.000  14.694  0.015
6720  1212.542  1669.213  10.940  0.002
6721  1505.523  1669.000  18.219  0.358
6722  1556.238  1669.000  15.926  0.035
6723  1867.000  1668.551  14.262  0.010
6724  314.257  1669.767  17.786  0.187
6725  376.310  1669.590  12.575  0.004
6726  807.825  1669.361  16.742  0.091
6727  251.840  1671.000  15.163  0.022
6728  652.698  1671.000  17.163  0.097
6729  1680.000  1671.722  16.838  0.078
6730  1742.878  1671.676  15.892  0.035
6731  51.060  1672.000  15.445  0.023
6732  347.753  1672.000  13.288  0.006
6733  732.000  1672.000  17.396  0.115
6734  831.089  1672.000  17.355  0.175
6735  1349.000  1672.000  15.085  0.019
6736  953.820  1672.875  14.990  0.019
6737  1241.573  1672.512  18.100  0.244
6738  1379.569  1673.040  16.353  0.051
6739  1704.999  1672.166  16.519  0.057
6740  246.000  1673.690  14.751  0.015
6741  883.929  1674.000  16.158  0.041
6742  940.209  1674.354  13.772  0.008
6743  1432.000  1673.908  22.916  21.546
6744  618.000  1675.000  16.549  0.062
6745  817.968  1675.000  15.268  0.032
6746  2029.000  1675.000  14.191  0.009
6747  431.595  1675.569  13.229  0.005
6748  1248.000  1676.000  16.904  0.077
6749  1057.000  1677.332  15.818  0.038
6750  1069.403  1677.262  13.945  0.009
6751  1142.000  1677.603  INDEF  INDEF
6752  1732.478  1677.360  14.527  0.012
6753  1418.000  1678.605  15.431  0.024
6754  1579.000  1678.000  16.406  0.057
6755  564.162  1679.872  17.679  0.162
6756  1026.000  1679.000  17.193  0.131
6757  1744.778  1679.479  14.991  0.018
6758  2002.000  1679.286  17.650  0.146
6759  461.000  1680.000  INDEF  INDEF
6760  592.000  1679.427  15.055  0.018
6761  655.000  1679.375  19.887  1.138
6762  952.735  1680.000  15.732  0.035
6763  1004.000  1679.697  15.846  0.044
6764  1928.484  1679.985  15.771  0.028
6765  2031.000  1679.021  14.218  0.010
6766  238.000  1681.474  15.353  0.022
6767  504.269  1681.000  17.364  0.154
6768  1623.672  1681.000  14.969  0.018
6769  1963.000  1680.649  15.631  0.026
6770  63.523  1682.000  16.611  0.067
6771  194.000  1682.697  17.205  0.102
6772  305.724  1682.023  18.255  0.347
6773  700.363  1681.964  16.977  0.080
6774  1150.000  1682.027  19.173  0.574
6775  1298.000  1682.000  15.515  0.029
6776  1584.924  1682.000  15.325  0.025
6777  911.978  1682.012  16.224  0.045
6778  1458.800  1682.791  16.586  0.070
6779  1613.000  1683.000  16.380  0.057
6780  1809.000  1682.380  17.064  0.083
6781  351.000  1684.000  13.166  0.006
6782  915.000  1684.414  16.238  0.049
6783  996.000  1684.348  14.525  0.013
6784  1346.000  1684.241  15.712  0.030
6785  23.891  1684.490  16.168  0.043
6786  489.193  1684.596  17.416  0.141
6787  549.388  1685.000  16.822  0.075
6788  868.000  1684.191  16.053  0.043
6789  877.000  1685.325  13.907  0.008
6790  1240.000  1686.000  INDEF  INDEF
6791  1286.000  1685.153  19.584  1.168
6792  983.000  1685.595  15.688  0.030
6793  1067.000  1685.827  14.801  0.016
6794  1894.892  1686.000  16.290  0.043
6795  89.000  1686.827  17.518  0.132
6796  598.438  1687.251  14.915  0.017
6797  1078.000  1687.000  16.374  0.052
6798  1329.637  1687.002  17.133  0.107
6799  1773.559  1687.000  16.647  0.070
6800  399.209  1688.525  13.051  0.005
6801  931.589  1688.194  14.205  0.011
6802  953.000  1687.932  15.715  0.038
6803  1540.000  1688.000  INDEF  INDEF
6804  782.000  1689.161  16.067  0.043
6805  1127.015  1688.414  16.954  0.080
6806  241.000  1689.810  16.808  0.071
6807  338.841  1689.210  16.965  0.106
6808  994.566  1689.000  14.774  0.017
6809  1189.347  1690.694  21.254  4.981
6810  1298.509  1690.000  13.514  0.007
6811  1996.000  1689.497  16.438  0.050
6812  7.289  1690.860  16.680  0.069
6813  839.000  1691.468  10.921  0.002
6814  1014.575  1691.000  11.175  0.002
6815  1040.000  1691.561  18.166  0.320
6816  1312.408  1691.000  15.593  0.032
6817  1703.799  1691.000  INDEF  INDEF
6818  458.000  1692.278  16.290  0.045
6819  526.000  1691.737  14.499  0.014
6820  550.382  1691.903  15.293  0.022
6821  788.929  1692.000  15.541  0.028
6822  807.667  1692.000  12.686  0.004
6823  1834.000  1692.000  16.603  0.059
6824  1055.602  1693.974  17.207  0.138
6825  1148.000  1693.701  16.444  0.054
6826  1375.746  1694.000  15.763  0.028
6827  670.000  1693.595  17.313  0.109
6828  1432.000  1694.000  16.240  0.044
6829  1629.588  1693.659  INDEF  INDEF
6830  1693.000  1693.654  15.883  0.032
6831  818.204  1695.312  14.804  0.023
6832  1136.000  1695.000  16.477  0.055
6833  1489.024  1695.124  17.912  0.193
6834  1603.461  1695.253  11.575  0.002
6835  1944.000  1695.000  17.050  0.085
6836  1262.000  1695.726  14.720  0.016
6837  1352.226  1696.341  18.265  0.272
6838  1723.558  1696.178  15.704  0.031
6839  273.031  1697.908  17.228  0.098
6840  534.818  1697.000  16.790  0.098
6841  1004.000  1696.929  14.689  0.020
6842  1409.964  1696.571  15.861  0.032
6843  69.000  1698.000  14.471  0.012
6844  395.773  1698.000  13.307  0.006
6845  584.016  1698.000  17.336  0.139
6846  596.468  1698.671  16.539  0.068
6847  643.000  1698.000  INDEF  INDEF
6848  1197.124  1698.000  13.590  0.007
6849  1278.000  1700.388  15.658  0.046
6850  1748.000  1697.383  16.604  0.066
6851  1988.000  1698.002  17.194  0.101
6852  15.000  1700.000  17.915  0.184
6853  299.142  1699.355  16.294  0.049
6854  322.753  1699.676  12.548  0.004
6855  776.710  1700.385  14.504  0.012
6856  1234.527  1700.000  INDEF  INDEF
6857  1584.512  1700.407  14.309  0.011
6858  609.000  1701.515  14.316  0.011
6859  134.219  1702.000  14.604  0.014
6860  189.235  1702.000  18.284  0.304
6861  495.947  1702.000  17.391  0.126
6862  829.000  1701.909  15.123  0.025
6863  222.019  1704.000  INDEF  INDEF
6864  736.000  1702.597  17.283  0.103
6865  1484.912  1703.147  15.659  0.027
6866  1596.000  1702.799  14.137  0.012
6867  39.582  1704.050  15.143  0.018
6868  577.000  1704.000  INDEF  INDEF
6869  587.000  1704.000  19.343  0.948
6870  1300.966  1705.526  17.898  0.312
6871  1645.000  1704.000  17.625  0.149
6872  518.434  1705.000  14.125  0.010
6873  536.864  1705.000  16.996  0.115
6874  568.000  1705.000  16.551  0.055
6875  930.000  1705.000  13.900  0.009
6876  1307.956  1705.000  INDEF  INDEF
6877  398.619  1706.000  12.568  0.004
6878  827.000  1706.000  15.672  0.038
6879  985.514  1707.000  16.948  0.086
6880  1247.001  1707.973  18.975  0.750
6881  1778.844  1707.000  16.040  0.037
6882  64.000  1707.260  16.332  0.053
6883  90.000  1708.000  17.034  0.085
6884  182.916  1708.000  16.293  0.057
6885  272.879  1708.137  17.778  0.167
6886  1635.255  1708.000  16.241  0.046
6887  1804.600  1708.389  17.467  0.117
6888  296.000  1709.630  17.580  0.162
6889  1689.943  1708.227  18.299  0.278
6890  1043.000  1710.320  16.092  0.041
6891  1170.000  1709.737  12.118  0.003
6892  1720.015  1710.000  14.897  0.018
6893  1833.904  1710.719  17.121  0.101
6894  1983.404  1710.000  15.483  0.023
6895  2028.886  1710.000  16.176  0.039
6896  675.763  1714.807  13.231  0.006
6897  898.000  1711.000  15.269  0.022
6898  1584.266  1710.268  15.782  0.038
6899  135.546  1712.047  11.147  0.002
6900  214.918  1711.643  INDEF  INDEF
6901  917.000  1711.333  16.049  0.050
6902  1862.341  1712.000  17.161  0.091
6903  430.016  1712.782  17.459  0.126
6904  365.231  1714.332  16.411  0.048
6905  885.823  1714.430  16.173  0.045
6906  1036.452  1714.000  15.476  0.024
6907  1125.000  1713.663  16.258  0.043
6908  1258.590  1714.136  15.557  0.042
6909  1277.336  1714.313  10.171  0.001
6910  676.000  1715.000  13.239  0.006
6911  1698.000  1715.000  16.099  0.040
6912  404.908  1716.000  15.857  0.036
6913  937.000  1716.159  19.520  1.036
6914  1036.486  1714.212  15.472  0.024
6915  1294.351  1717.000  13.863  0.009
6916  1736.000  1717.000  14.269  0.011
6917  65.224  1717.742  14.291  0.011
6918  313.498  1718.081  16.061  0.041
6919  1322.117  1718.000  17.446  0.140
6920  2029.196  1717.921  16.782  0.065
6921  81.415  1719.320  16.655  0.073
6922  125.480  1718.829  13.983  0.009
6923  874.000  1718.392  14.788  0.014
6924  1640.522  1719.000  17.222  0.142
6925  1978.599  1719.000  17.522  0.145
6926  594.249  1719.428  16.686  0.067
6927  658.484  1719.696  13.495  0.007
6928  1080.535  1720.000  16.816  0.067
6929  1239.997  1720.092  14.868  0.016
6930  1665.000  1720.000  14.999  0.017
6931  1720.000  1720.604  15.300  0.022
6932  143.526  1720.666  15.564  0.028
6933  245.080  1721.000  17.043  0.079
6934  583.599  1721.000  16.048  0.040
6935  1414.490  1720.714  14.768  0.014
6936  465.124  1722.000  16.573  0.065
6937  682.574  1722.000  15.842  0.035
6938  917.000  1722.281  16.370  0.063
6939  949.000  1722.000  16.118  0.039
6940  1016.668  1721.666  17.750  0.178
6941  1589.499  1721.452  17.328  0.134
6942  309.684  1722.391  16.237  0.050
6943  392.000  1723.178  16.372  0.053
6944  1362.583  1723.347  12.937  0.005
6945  282.000  1724.000  13.057  0.005
6946  869.007  1723.000  15.224  0.021
6947  1659.000  1725.000  16.037  0.038
6948  198.925  1726.441  16.544  0.095
6949  449.000  1725.460  14.654  0.013
6950  734.450  1726.000  19.667  0.868
6951  912.706  1725.209  16.130  0.054
6952  1342.327  1725.507  14.598  0.013
6953  1657.000  1726.000  16.647  0.068
6954  481.027  1726.000  16.918  0.079
6955  489.514  1727.546  15.903  0.033
6956  1213.000  1728.000  18.632  0.413
6957  1291.794  1727.226  14.813  0.023
6958  1773.398  1728.167  15.424  0.022
6959  1837.000  1727.685  16.126  0.044
6960  664.638  1728.669  16.247  0.065
6961  1505.560  1729.000  16.065  0.036
6962  551.631  1730.000  18.143  0.298
6963  683.000  1730.329  16.397  0.053
6964  795.677  1730.108  17.561  0.126
6965  1056.988  1730.000  14.910  0.016
6966  1051.494  1731.629  14.800  0.015
6967  1885.000  1730.698  17.094  0.102
6968  1914.000  1730.158  15.492  0.026
6969  265.000  1732.403  18.620  0.387
6970  383.000  1731.349  19.593  0.944
6971  1298.680  1732.096  15.846  0.044
6972  1961.199  1732.424  15.384  0.022
6973  190.781  1733.733  15.394  0.038
6974  1326.000  1733.779  15.927  0.041
6975  1661.609  1733.000  18.679  0.411
6976  305.412  1734.000  18.608  0.414
6977  729.000  1734.537  15.422  0.021
6978  1814.000  1733.458  15.694  0.027
6979  1982.000  1734.380  15.618  0.026
6980  541.000  1735.588  17.255  0.112
6981  939.887  1736.777  INDEF  INDEF
6982  1324.139  1735.679  15.844  0.037
6983  1402.000  1735.535  15.988  0.037
6984  1945.434  1736.000  INDEF  INDEF
6985  508.361  1737.240  15.919  0.036
6986  1229.215  1737.000  15.662  0.032
6987  1439.349  1736.541  12.194  0.003
6988  341.000  1737.266  17.561  0.134
6989  1282.000  1738.000  10.788  0.002
6990  914.607  1738.888  14.980  0.016
6991  1591.000  1738.000  16.527  0.060
6992  1824.487  1738.662  16.964  0.086
6993  1919.933  1738.556  14.507  0.012
6994  176.797  1740.230  9.711  0.001
6995  844.000  1740.416  17.718  0.170
6996  1632.000  1739.844  10.977  0.002
6997  569.628  1741.000  11.906  0.003
6998  634.000  1741.437  15.475  0.023
6999  1543.000  1741.116  17.225  0.110
7000  299.000  1742.000  14.731  0.014
7001  336.764  1741.910  17.542  0.140
7002  361.689  1741.452  14.799  0.014
7003  1204.000  1741.362  16.573  0.069
7004  2035.627  1742.455  15.473  0.022
7005  130.000  1743.000  17.662  0.168
7006  764.000  1743.297  15.283  0.021
7007  883.000  1742.730  15.651  0.030
7008  1499.450  1743.098  INDEF  INDEF
7009  1682.000  1743.000  16.548  0.058
7010  206.000  1744.384  14.226  0.015
7011  278.355  1744.404  15.957  0.041
7012  909.000  1743.475  15.837  0.033
7013  1551.000  1743.727  16.094  0.041
7014  214.785  1745.341  15.276  0.031
7015  545.614  1745.000  16.129  0.040
7016  1231.354  1745.254  15.709  0.034
7017  959.000  1746.358  16.852  0.070
7018  1317.573  1746.000  13.475  0.006
7019  1438.286  1744.000  13.703  0.008
7020  1483.000  1744.814  18.626  0.333
7021  91.567  1746.410  16.242  0.040
7022  787.210  1746.800  18.447  0.321
7023  1343.439  1747.332  15.949  0.035
7024  522.347  1747.074  16.750  0.067
7025  1185.088  1748.534  16.809  0.071
7026  1421.274  1748.396  13.741  0.007
7027  1552.000  1747.208  16.101  0.044
7028  1887.817  1747.794  15.863  0.037
7029  1137.000  1749.308  17.014  0.085
7030  1534.000  1749.000  14.271  0.010
7031  872.000  1750.388  12.109  0.003
7032  1055.442  1750.000  16.439  0.054
7033  1228.000  1750.000  15.946  0.048
7034  1244.003  1750.951  17.547  0.177
7035  1851.550  1750.000  13.593  0.007
7036  430.583  1751.000  19.471  0.902
7037  607.000  1751.076  16.542  0.051
7038  1017.577  1752.000  16.963  0.077
7039  51.000  1751.865  17.329  0.133
7040  1218.653  1752.000  14.986  0.022
7041  403.000  1753.000  13.278  0.006
7042  750.000  1753.000  17.625  0.183
7043  32.523  1754.000  14.663  0.016
7044  448.000  1754.000  17.777  0.209
7045  1270.000  1753.678  15.964  0.044
7046  197.293  1754.240  16.886  0.266
7047  468.253  1755.000  16.374  0.054
7048  1376.801  1755.650  16.494  0.057
7049  1774.000  1755.000  14.448  0.012
7050  1905.995  1754.845  16.002  0.040
7051  688.000  1755.975  16.515  0.055
7052  830.780  1756.000  17.932  0.201
7053  1094.000  1756.000  18.492  0.358
7054  1154.936  1756.000  16.298  0.047
7055  1597.000  1756.000  15.679  0.031
7056  1726.108  1755.498  18.338  0.280
7057  213.071  1757.031  11.205  0.002
7058  1835.989  1756.115  INDEF  INDEF
7059  141.089  1758.000  18.001  0.234
7060  1217.595  1757.000  15.111  0.024
7061  922.691  1758.000  16.786  0.084
7062  946.999  1759.000  15.590  0.028
7063  1699.000  1759.000  20.263  1.818
7064  1967.656  1759.375  15.521  0.026
7065  386.718  1760.345  17.139  0.100
7066  762.309  1760.052  16.380  0.055
7067  1458.000  1760.000  14.401  0.011
7068  1682.000  1760.474  15.251  0.022
7069  1918.000  1760.000  INDEF  INDEF
7070  459.000  1761.000  14.418  0.011
7071  1815.000  1760.782  INDEF  INDEF
7072  278.000  1762.000  15.925  0.032
7073  738.000  1762.000  15.549  0.026
7074  870.641  1758.115  13.852  0.008
7075  1401.000  1761.333  19.102  0.651
7076  1639.000  1762.000  20.231  1.894
7077  1875.572  1761.000  16.989  0.089
7078  431.000  1763.330  15.598  0.029
7079  500.822  1762.661  16.154  0.039
7080  611.000  1763.637  INDEF  INDEF
7081  754.823  1763.423  15.958  0.038
7082  26.784  1764.337  10.571  0.001
7083  795.234  1763.373  15.626  0.025
7084  908.091  1764.000  17.857  0.223
7085  1206.000  1764.230  14.426  0.013
7086  1718.561  1764.077  16.282  0.045
7087  845.000  1764.609  13.870  0.008
7088  954.311  1765.332  13.714  0.007
7089  184.185  1766.417  15.208  0.029
7090  1475.455  1766.000  17.318  0.144
7091  1555.453  1765.707  14.647  0.013
7092  1594.000  1765.889  15.700  0.033
7093  1733.000  1766.669  15.474  0.024
7094  1938.618  1766.000  15.740  0.029
7095  1967.649  1766.103  14.222  0.010
7096  135.694  1766.714  14.100  0.009
7097  682.000  1767.000  INDEF  INDEF
7098  1136.075  1767.000  15.800  0.033
7099  68.673  1767.967  16.076  0.038
7100  1061.820  1767.000  18.389  0.309
7101  1599.449  1768.000  15.353  0.025
7102  328.000  1768.545  11.903  0.003
7103  1587.000  1769.000  15.646  0.033
7104  1825.861  1769.000  17.009  0.082
7105  1854.650  1768.585  17.147  0.106
7106  650.620  1770.480  16.512  0.053
7107  1231.000  1769.686  12.701  0.004
7108  1294.517  1770.000  17.577  0.154
7109  1457.113  1769.530  16.498  0.062
7110  577.278  1770.967  16.234  0.049
7111  1443.495  1770.533  INDEF  INDEF
7112  154.000  1772.000  16.171  0.046
7113  1216.000  1772.202  INDEF  INDEF
7114  1387.619  1772.000  15.195  0.023
7115  1518.199  1772.000  16.782  0.070
7116  461.896  1772.560  17.461  0.151
7117  500.929  1773.000  15.797  0.029
7118  696.000  1773.000  14.489  0.012
7119  907.667  1773.000  15.137  0.020
7120  1195.706  1773.592  13.805  0.008
7121  1243.000  1773.000  15.070  0.018
7122  1491.325  1772.975  13.021  0.005
7123  1611.624  1773.000  17.051  0.105
7124  1815.208  1772.945  16.018  0.037
7125  220.128  1774.000  16.366  0.051
7126  926.869  1773.778  12.484  0.004
7127  1160.706  1773.687  15.459  0.026
7128  1500.000  1775.000  15.599  0.029
7129  112.467  1775.320  14.404  0.011
7130  1145.523  1775.000  16.821  0.079
7131  1686.113  1775.000  16.988  0.087
7132  594.111  1777.000  17.320  0.145
7133  1563.000  1776.000  15.541  0.026
7134  1601.000  1775.980  15.046  0.022
7135  1955.000  1776.000  16.331  0.053
7136  1407.000  1777.718  17.545  0.150
7137  1455.000  1777.000  17.875  0.181
7138  1870.786  1777.389  17.179  0.114
7139  915.773  1778.230  14.140  0.010
7140  1201.000  1778.000  14.219  0.010
7141  1372.000  1778.000  14.676  0.015
7142  1590.569  1777.578  16.488  0.085
7143  2023.753  1778.000  15.079  0.017
7144  824.000  1779.249  16.859  0.073
7145  1151.096  1779.644  17.051  0.099
7146  1464.166  1780.871  16.793  0.073
7147  1634.558  1779.215  17.712  0.153
7148  765.387  1781.000  15.691  0.030
7149  1498.000  1780.372  16.113  0.043
7150  586.000  1782.215  14.788  0.016
7151  1331.000  1781.837  18.104  0.198
7152  1625.296  1782.000  17.502  0.137
7153  1907.000  1782.000  17.907  0.183
7154  441.254  1783.000  16.822  0.112
7155  764.000  1782.453  15.604  0.028
7156  1120.104  1782.616  18.515  0.425
7157  1388.903  1783.000  14.276  0.011
7158  405.387  1783.000  16.945  0.113
7159  528.989  1784.354  13.317  0.006
7160  614.000  1784.000  16.435  0.058
7161  942.941  1784.272  15.553  0.030
7162  1773.000  1784.547  16.688  0.063
7163  289.000  1785.000  16.037  0.037
7164  309.242  1785.151  16.295  0.052
7165  987.973  1785.486  16.420  0.053
7166  1035.920  1785.000  17.595  0.138
7167  1170.450  1784.738  13.974  0.009
7168  97.427  1786.000  13.415  0.006
7169  1678.991  1786.237  17.784  0.170
7170  1988.061  1786.155  16.560  0.054
7171  5.533  1787.000  INDEF  INDEF
7172  43.323  1787.000  11.819  0.003
7173  448.858  1787.000  16.226  0.064
7174  1027.000  1787.333  17.795  0.172
7175  1094.000  1787.277  9.650  0.001
7176  1868.000  1787.483  15.672  0.029
7177  179.000  1788.280  15.438  0.026
7178  412.660  1787.570  16.246  0.072
7179  693.320  1788.000  15.417  0.024
7180  803.406  1788.603  15.810  0.031
7181  1302.000  1787.641  14.775  0.016
7182  1834.326  1788.669  16.750  0.072
7183  657.000  1789.000  16.194  0.049
7184  1070.948  1789.000  15.424  0.028
7185  198.000  1791.000  16.408  0.051
7186  759.484  1791.423  14.373  0.011
7187  1379.639  1791.000  15.735  0.035
7188  1580.000  1791.132  15.683  0.035
7189  77.685  1792.675  17.198  0.102
7190  585.000  1792.545  15.729  0.036
7191  767.000  1792.000  15.999  0.044
7192  1006.031  1792.448  15.685  0.029
7193  1037.000  1792.606  15.960  0.035
7194  1290.000  1792.000  15.172  0.019
7195  1419.000  1792.453  INDEF  INDEF
7196  1436.711  1793.000  17.445  0.114
7197  2034.300  1792.000  16.312  0.050
7198  163.000  1793.082  16.395  0.054
7199  715.292  1792.293  17.964  0.216
7200  799.086  1792.585  15.211  0.020
7201  1589.000  1792.960  15.238  0.024
7202  1598.000  1793.452  15.820  0.050
7203  1661.460  1792.512  16.346  0.046
7204  345.230  1793.612  16.877  0.077
7205  661.390  1794.000  15.312  0.023
7206  1554.265  1794.220  16.351  0.046
7207  689.000  1795.505  15.298  0.021
7208  1849.000  1795.000  13.320  0.006
7209  599.543  1797.000  14.375  0.012
7210  724.173  1797.000  16.379  0.049
7211  337.000  1798.000  16.457  0.053
7212  1050.000  1798.000  17.194  0.127
7213  1774.456  1798.570  17.320  0.113
7214  288.000  1799.510  17.621  0.143
7215  760.479  1799.914  14.344  0.011
7216  851.000  1799.765  17.874  0.183
7217  1264.327  1799.000  13.293  0.006
7218  22.677  1800.000  16.674  0.079
7219  479.661  1800.000  15.936  0.040
7220  1891.707  1800.000  15.685  0.028
7221  608.000  1801.000  14.546  0.013
7222  792.565  1800.345  16.571  0.060
7223  518.000  1801.403  INDEF  INDEF
7224  571.000  1802.000  13.634  0.007
7225  783.000  1802.000  15.552  0.026
7226  1116.625  1801.536  16.217  0.058
7227  1749.805  1802.000  14.685  0.014
7228  2035.000  1801.556  15.669  0.028
7229  461.000  1803.410  15.560  0.050
7230  733.488  1803.000  16.673  0.066
7231  1766.000  1802.728  20.568  2.203
7232  3.520  1804.000  INDEF  INDEF
7233  239.000  1804.000  17.868  0.187
7234  338.392  1804.817  16.638  0.060
7235  653.260  1804.472  15.531  0.028
7236  1730.938  1805.869  15.489  0.024
7237  179.344  1806.000  15.646  0.028
7238  563.421  1805.731  15.295  0.022
7239  643.444  1805.479  15.595  0.036
7240  1176.865  1805.000  19.152  0.608
7241  1598.762  1806.266  12.390  0.004
7242  1722.000  1806.000  16.350  0.047
7243  345.093  1808.000  17.442  0.137
7244  432.643  1808.708  8.848  0.001
7245  605.124  1806.207  15.049  0.018
7246  787.000  1807.000  16.010  0.037
7247  1259.000  1806.173  15.067  0.018
7248  149.000  1807.643  16.888  0.072
7249  843.000  1808.000  14.771  0.014
7250  990.247  1808.556  14.494  0.011
7251  1136.000  1808.000  15.325  0.022
7252  455.273  1808.891  15.745  0.056
7253  710.000  1808.958  16.243  0.049
7254  956.489  1809.508  16.305  0.046
7255  658.718  1810.295  14.697  0.014
7256  672.457  1810.000  15.704  0.032
7257  1058.771  1810.228  15.530  0.026
7258  1130.000  1810.000  15.779  0.031
7259  1648.000  1809.572  14.992  0.016
7260  1753.720  1810.000  15.571  0.027
7261  1881.533  1810.000  14.809  0.015
7262  63.577  1811.000  14.777  0.014
7263  200.483  1811.408  15.556  0.026
7264  376.972  1810.841  18.244  0.262
7265  696.000  1811.000  INDEF  INDEF
7266  728.138  1812.000  INDEF  INDEF
7267  1156.000  1812.000  17.833  0.199
7268  1334.000  1811.000  18.671  0.359
7269  1503.000  1812.089  16.392  0.050
7270  1916.404  1812.000  17.633  0.145
7271  523.000  1813.000  15.073  0.017
7272  633.382  1813.000  15.940  0.040
7273  1434.301  1814.848  INDEF  INDEF
7274  1731.936  1815.000  15.923  0.037
7275  921.607  1815.394  15.083  0.016
7276  1535.000  1814.144  16.858  0.067
7277  46.640  1817.000  17.811  0.195
7278  151.000  1816.690  16.134  0.039
7279  344.700  1815.000  17.383  0.126
7280  1140.186  1815.462  17.162  0.112
7281  1414.157  1818.638  12.784  0.004
7282  277.823  1816.520  16.977  0.091
7283  309.544  1816.795  16.254  0.042
7284  1481.569  1817.243  13.618  0.007
7285  706.120  1817.678  15.997  0.034
7286  14.000  1819.000  15.354  0.024
7287  459.369  1818.010  16.376  0.121
7288  1192.039  1818.960  16.480  0.049
7289  1413.752  1818.776  12.782  0.004
7290  487.785  1820.000  15.374  0.023
7291  526.676  1819.734  15.358  0.022
7292  1221.181  1820.466  16.389  0.053
7293  259.000  1821.000  13.494  0.006
7294  1444.000  1821.330  15.883  0.033
7295  107.150  1822.357  13.977  0.008
7296  773.842  1822.000  17.336  0.119
7297  642.000  1822.414  INDEF  INDEF
7298  762.555  1823.079  14.635  0.013
7299  1617.114  1823.000  15.476  0.026
7300  237.065  1823.673  15.807  0.034
7301  146.595  1825.000  19.614  0.986
7302  214.000  1825.000  16.852  0.080
7303  1012.000  1825.000  15.410  0.022
7304  1821.444  1824.647  14.911  0.015
7305  1345.000  1826.000  16.370  0.073
7306  1605.514  1826.000  14.289  0.013
7307  1743.512  1825.737  19.320  1.136
7308  1963.835  1826.000  11.504  0.002
7309  918.942  1827.000  20.281  1.608
7310  952.503  1827.020  14.930  0.016
7311  1308.365  1827.103  16.369  0.047
7312  2035.000  1826.958  19.194  0.648
7313  170.000  1827.996  15.238  0.023
7314  193.385  1827.634  15.456  0.027
7315  450.820  1828.000  14.578  0.017
7316  508.731  1829.000  17.669  0.172
7317  741.575  1828.000  16.523  0.061
7318  804.000  1828.000  15.368  0.021
7319  1370.701  1828.410  10.944  0.002
7320  1422.895  1828.000  17.001  0.110
7321  1622.989  1828.242  15.631  0.027
7322  182.000  1829.310  16.109  0.047
7323  254.408  1829.896  15.938  0.045
7324  587.450  1829.000  14.593  0.012
7325  1149.092  1828.803  15.625  0.028
